x;y;z
0.210085;0.350952;-0.0479367
1.28707;1.11091;0.641221
1.07424;1.40873;-0.0557372
-1.04931;-1.29937;-0.113049
-0.199076;0.754157;-0.216709
1.01883;0.88267;0.0182317
0.247697;-0.797303;0.0087206
-2.32222;-1.29252;0.00231416
0.524886;1.91721;0.508259
-0.962669;0.402011;-0.106567
-0.133684;-0.713552;-0.0765594
-1.49828;0.606771;0.195419
-1.58486;-0.0644546;0.0395598
1.04354;0.918115;0.017371
-1.43337;-0.914191;-0.0281259
-1.47427;-0.623015;-0.0992237
1.20536;0.908285;0.0251057
1.00287;0.857535;0.0687748
-1.16031;-0.356035;-0.171547
1.26743;0.699206;0.127586
1.08451;-1.77803;-0.0112022
-1.49737;-0.541453;-0.0457701
0.387774;-0.606867;0.0980914
2.39032;0.313796;0.0919257
-0.924815;2.10213;0.216431
1.23193;0.689964;0.0630982
-0.442358;-0.96872;0.0935254
0.18524;-1.42354;-0.0260763
2.27775;-0.627687;-0.119303
-0.237452;-1.26839;0.0399377
-1.29567;0.235669;-0.00566776
-3.47735;0.271752;-0.152261
-1.11919;-0.173814;-0.11608
0.076459;-1.57673;-0.0176073
0.939791;0.65081;-0.0223618
0.0242578;1.61351;0.0812288
0.356438;1.62895;0.00419492
0.59959;-0.630858;-0.0266322
3.17361;-3.03171;-0.129017
0.0540814;-1.541;0.00748844
-0.277794;0.208243;-0.193597
0.551245;1.71876;-0.122072
-1.40702;-0.66568;-0.0927013
0.204316;-1.25323;0.083462
1.27362;1.2949;-0.0242747
-1.13639;-0.400997;-0.188699
0.0087026;1.65969;0.0874533
-0.723377;-0.964513;-0.0827674
-1.15492;-0.67672;-0.0692291
-1.44971;-0.132367;-0.000983082
1.3626;0.258942;-0.0105114
-0.218645;0.644927;0.0327788
-0.320787;2.87436;-0.0199631
3.62588;-0.407111;-0.216227
2.08077;-5.13305;0.789417
-1.78848;-0.124638;-0.156937
0.208499;-1.42526;0.0934875
-0.657015;-0.970239;-0.0495967
1.0473;-0.692923;-0.00367631
-0.768336;2.2776;-0.325203
1.07237;0.406943;0.0456612
0.290946;1.44093;-0.229253
-1.14473;-1.22119;-0.149418
-1.17642;-1.03082;0.00810275
-0.49105;-1.417;-0.0871916
-0.109856;1.40065;0.0876983
0.201997;-1.23641;0.0995989
0.354284;1.29257;-0.0734051
-0.397982;1.33848;-0.000145867
-0.541633;1.47169;0.0224306
-1.42267;-0.991012;0.0122006
1.54734;-0.440417;-0.0274917
