x;y;z
0.563391;1.66078;-0.191247
3.60359;3.73757;2.26483
3.14068;3.96167;-0.0116054
-2.26561;-3.37124;-0.36998
-1.34051;2.7237;-0.856507
3.68202;3.92047;-0.139188
0.868282;-2.82209;0.160357
-7.8751;-5.23571;0.380147
2.14387;6.14734;1.28731
-3.63663;0.513198;-0.293459
0.0469448;-2.73176;-0.0530416
-5.60182;1.27885;0.620303
-4.26576;-2.21814;-0.224791
3.41118;3.75418;-0.0717266
-3.17678;-5.74119;0.128306
-3.73585;-2.06598;-0.930355
3.06816;3.62199;-0.0505708
3.22107;2.52922;0.314425
-4.07953;-2.25764;0.298194
3.20742;2.91333;0.0951777
4.25606;-5.71424;-0.0337661
-4.62432;-2.1771;-0.571564
0.652974;-2.26493;0.0319276
7.76742;1.16582;0.281872
-6.39384;13.7836;0.98564
3.10011;2.70253;0.375506
-1.11569;-3.57866;-0.11071
1.34193;-3.49102;0.0589384
8.33216;-1.27053;-0.377655
0.527573;-2.98063;0.104488
-5.09082;-1.01631;-0.320733
-13.8747;0.655785;-0.627908
-3.85706;-2.30864;0.215851
1.63432;-4.82499;-0.19352
2.86112;3.02998;0.308582
0.0460698;4.58137;2.08026
-0.619049;6.30954;-0.151226
1.24392;-1.622;-0.0546881
16.3469;-14.9001;-0.785371
1.63264;-4.78651;-0.225702
-2.34481;0.187995;-0.739782
0.865418;5.7279;-0.27594
-4.05274;-2.25006;0.320585
0.857245;-3.43292;0.147564
2.80779;4.76456;-0.0924349
-4.23615;-2.69628;-0.372993
-1.80061;5.99572;-2.24378
-1.23425;-3.436;-0.114539
-3.62446;-2.3306;-0.1459
-4.39471;-2.4383;-0.186454
3.35378;3.1375;0.0785101
-1.27061;1.92422;0.474368
-2.47492;9.41537;-0.0345164
14.2212;0.14669;-0.87636
9.1195;-18.3356;3.04197
-7.00325;1.06134;-1.44178
1.87729;-4.01975;0.693106
-1.26066;-3.4637;-0.12954
3.63124;-0.366597;0.0123899
-1.61456;9.8518;-0.752782
2.9195;3.91867;0.465925
-0.466458;5.21947;-0.0219005
-2.70497;-3.78726;0.121758
-2.40752;-3.50238;-0.628813
0.641682;-4.16429;-0.386254
-2.34722;4.20053;0.459361
0.852117;-3.47102;0.179798
-0.512361;4.5443;-0.558446
-2.28579;3.26817;0.0683959
-3.10864;2.88299;0.132372
-2.27905;-4.07612;-0.47093
4.62476;1.1111;-0.0697652
