x;y;z
0.261466;0.52554;-0.0702338
1.62001;1.4813;0.895551
1.32027;1.80728;-0.0653634
-1.31335;-1.56376;-0.214202
-0.359512;1.02725;-0.326774
1.41495;1.35646;-0.148716
0.355913;-1.06716;0.0262139
-3.09681;-1.84067;0.0552202
0.753312;2.51881;0.631945
-1.3344;0.437387;-0.135255
-0.118632;-0.960492;-0.088
-2.07777;0.716452;0.263333
-2.02361;-0.266268;0.0336597
1.42413;1.27316;0.00859899
-1.74059;-1.63043;0.00593547
-1.87489;-0.927258;-0.0891349
1.47383;1.38841;0.0617539
1.28232;1.05773;0.265613
-1.56494;-0.644918;-0.261475
1.45568;1.03705;0.124362
1.53388;-2.33009;-0.0147225
-1.83436;-0.755646;-0.0061002
0.428341;-0.788467;0.108016
3.14104;0.431235;0.11902
-1.67853;3.70603;0.323799
1.36957;0.91899;0.110778
-0.586031;-1.30843;0.0733247
0.291593;-1.74186;-0.0693407
3.11742;-0.72128;-0.156049
-0.150104;-1.51248;0.0646686
-1.83671;0.106006;-0.0502412
-4.90494;0.325206;-0.217558
-1.48729;-0.403545;-0.195605
0.301826;-2.0922;-0.051008
1.36159;0.903386;0.0246012
0.000490338;2.06741;0.354103
0.22015;2.31198;-0.0104962
0.728776;-0.74663;-0.0428073
4.9752;-4.65471;-0.218861
0.282042;-2.04637;-0.0412464
-0.559113;0.209126;-0.278747
0.615257;2.2957;-0.154961
-1.83283;-0.954422;-0.167325
0.343288;-1.53001;0.149072
1.53508;1.84636;-0.0360833
-1.57323;-0.592077;-0.11836
-0.235876;2.24501;-0.218359
-0.719073;-1.33204;-0.0649701
-1.42463;-0.925853;-0.0573347
-1.95438;-0.461158;-0.00197933
1.71269;0.610209;-0.0179676
-0.367305;0.817757;0.10931
-0.617952;3.7852;-0.0140233
5.07965;-0.331987;-0.30696
3.04308;-6.93879;1.09759
-2.5301;0.0483399;-0.343331
0.494308;-1.82286;0.228517
-0.749345;-1.31687;-0.0788016
1.41878;-0.65684;-0.0017486
-0.888623;3.32196;-0.395608
1.3343;0.826458;0.0449041
0.182027;1.98071;-0.219495
-1.28731;-1.67441;-0.0910406
-1.28935;-1.37191;-0.049713
-0.350705;-1.84072;-0.150445
-0.424411;1.80507;0.158213
0.363866;-1.53418;0.110157
0.241612;1.71257;-0.150137
-0.660908;1.59771;0.000606576
-0.941758;1.67793;0.0418921
-1.58334;-1.4541;-0.0649692
1.98949;-0.237329;-0.0352064
