x;y;z
0.910268;3.00011;-0.31293
5.82922;6.31292;3.67598
5.31736;6.29581;0.238342
-3.32512;-5.94869;-0.646441
-2.47051;4.68149;-1.36411
5.1618;6.32624;0.108157
1.27936;-4.7448;0.00148457
-13.3639;-9.14062;0.750883
3.7328;10.2343;1.97405
-6.24784;0.51047;-0.47137
0.586999;-4.98685;0.105691
-9.60486;1.86762;0.992464
-6.43763;-4.50079;-0.493533
5.38488;6.20111;0.163117
-4.75489;-10.3211;0.24128
-5.5837;-3.34416;-3.17941
5.5306;6.11422;0.0587892
5.29152;5.48313;0.209783
-6.5145;-4.08116;1.3073
5.17898;5.52321;0.503178
7.33897;-9.58102;-0.0545404
-8.2341;-4.09147;-1.17654
0.912119;-4.46636;-0.039975
13.0721;2.01459;0.46563
-11.8625;25.4788;1.75174
5.2856;5.23978;0.13951
-1.85051;-6.10922;-0.38452
3.23001;-5.67064;-0.214693
14.3384;-1.8841;-0.628497
1.21912;-5.21935;0.335691
-8.67312;-2.51629;-0.615816
-24.2769;1.03718;-1.1039
-6.53544;-3.95774;1.29241
3.04859;-7.70695;-0.317746
5.22184;5.41043;0.341151
0.123168;7.45274;3.96685
-1.54455;10.7675;-0.319319
1.65457;-2.8419;-0.0308995
29.5656;-26.8104;-1.4435
3.06762;-7.72269;-0.353864
-4.4369;0.121539;-1.21807
1.10552;9.5927;-0.374103
-6.58572;-3.91985;1.33558
0.856958;-5.11435;0.194058
4.29687;7.69692;-0.0835785
-7.44872;-4.96336;-0.74703
-3.56746;10.2815;-4.51483
-1.87898;-5.93214;-0.280098
-6.90965;-4.00826;-0.223329
-6.40248;-5.07651;-0.601594
4.73773;5.88597;0.358605
-2.30936;3.22364;0.827831
-4.58245;15.908;-0.107751
24.8263;0.704241;-1.53634
16.183;-31.5811;5.3013
-12.1081;2.20205;-2.68028
3.21653;-6.43414;0.993868
-1.86704;-5.83063;-0.105109
6.12425;0.0183437;0.0312465
-2.47509;17.3797;-1.11104
4.9103;7.09027;0.417768
-1.18304;8.87738;0.166452
-4.18284;-5.97697;0.0151662
-3.70198;-5.70132;-0.813661
1.8678;-6.56956;-0.471237
-4.50973;6.83665;0.731138
0.867406;-5.29775;0.432333
-1.37216;7.88631;-0.92935
-4.16023;5.18304;0.16463
-5.43153;4.27157;0.219683
-2.94845;-6.59545;-0.769953
7.56241;2.73516;-0.0941789
