x;y;z
0.136115;0.151956;-0.0230181
0.86607;0.651342;0.296535
0.776598;0.875101;-0.0308448
-0.658548;-0.866359;-0.0787704
-0.054394;0.435672;-0.0566971
0.706427;0.386773;0.022815
0.114368;-0.469775;-0.00381031
-1.36922;-0.622927;-0.0614718
0.243058;1.1669;0.332359
-0.524534;0.330914;-0.0616426
-0.155293;-0.439252;-0.0488853
-0.779514;0.442017;0.0984347
-0.962611;0.123978;0.0082825
0.609014;0.457752;0.0736836
-0.887347;-0.274543;-0.0849433
-0.994583;-0.278533;-0.0840665
0.750475;0.284502;0.0043545
0.636562;0.461119;-0.0283952
-0.626368;-0.149004;-0.0816634
0.955946;0.436647;-0.0045433
0.528793;-1.0979;-0.00642015
-0.891815;-0.179302;0.0281526
0.333628;-0.421261;0.0520078
1.47099;0.172801;0.0581049
0.000595095;0.171391;0.0728889
0.949289;0.353606;0.074044
-0.290602;-0.567316;0.0763924
-0.0830197;-0.899394;0.0542384
1.25557;-0.507394;-0.0730307
-0.314618;-0.956031;0.00133467
-0.636192;0.351635;0.0399647
-1.75993;0.205205;-0.0736722
-0.708744;0.0150951;-0.0314301
-0.0969137;-0.872833;0.0518395
0.512259;0.410049;-0.0244695
0.217306;0.88687;0.0785142
0.451853;0.776359;-0.00586813
0.39308;-0.48974;0.013003
1.01721;-1.08857;-0.0214399
-0.122853;-0.818347;0.0426615
0.0646344;0.216152;-0.076786
0.433835;0.964643;-0.055247
-0.970358;-0.224293;-0.0599235
-0.0836286;-0.976474;0.0569957
0.89491;0.595574;-0.00346136
-0.708242;-0.0390832;-0.171026
0.15843;1.02516;0.0649158
-0.654773;-0.561869;-0.060511
-0.90905;-0.337141;-0.0814939
-0.8598;0.239317;-0.00241293
0.899398;-0.123753;0.00642767
0.0245393;0.415076;-0.0768848
0.0357749;1.76537;-0.0270437
1.87929;-0.494905;-0.106903
0.930644;-2.97351;0.420816
-0.81765;-0.362377;0.0480231
-0.142161;-0.932616;-0.081964
-0.614207;-0.507011;-0.0324107
0.574753;-0.72103;-0.00545433
-0.610793;1.01093;-0.23036
0.764106;-0.0197172;0.041018
0.429049;0.781155;-0.16544
-1.01828;-0.656622;-0.0781009
-1.04199;-0.592427;0.0341781
-0.643968;-0.856052;-0.00237414
0.289972;0.955119;0.0195535
-0.0482101;-0.991831;-0.00554007
0.521145;0.824226;0.00923561
-0.0667278;1.0575;0.00959701
-0.00585855;1.1654;-0.00152499
-1.21501;-0.323658;0.0369155
0.996628;-0.671479;-0.0173412
