x;y;z
0.0666357;0.0643121;-0.0188482
0.53979;0.313798;0.00206158
0.517244;0.433379;0.0105411
-0.359455;-0.510153;0.00262941
0.000169374;0.265345;-0.0371352
0.429875;0.0926308;-0.00400494
0.0222102;-0.248763;-0.00570099
-0.660081;-0.156312;-0.078877
0.0533136;0.617277;0.16831
-0.255618;0.276564;0.00273891
-0.18325;-0.284665;-0.00128913
-0.251818;0.260012;-0.000129988
-0.452127;0.213026;-0.0295095
0.372134;0.0737187;-0.000698854
-0.527059;-0.122425;-0.0377975
-0.553449;-0.069799;-0.0162687
0.389795;-0.0431387;0.0152323
0.367161;0.172018;0.00194631
-0.330857;0.0112731;-0.0372662
0.654662;0.271191;-0.0132137
0.142579;-0.593436;-0.00237218
-0.491159;0.152393;0.0383412
0.196944;-0.395475;0.0204096
0.810176;0.0792054;0.0327012
0.156012;-0.363644;0.0297777
0.604456;0.152688;-0.00889125
-0.180939;-0.302947;0.0222894
-0.258666;-0.34865;0.0111146
0.531491;-0.412278;-0.035415
-0.282097;-0.670394;-0.0173598
-0.198361;0.376486;0.0383418
-0.566205;0.143761;-0.0191667
-0.446627;0.0942721;-0.0171395
-0.224048;-0.516086;0.0158503
0.32129;0.274337;0.0102511
0.376888;0.376699;-0.000142266
0.385628;0.28566;-0.0259362
0.230338;-0.377155;-0.00119298
0.0807975;-0.43195;-0.00631077
-0.188262;-0.430795;0.00488555
0.3003;0.229687;0.0143219
0.329142;0.406321;0.0216172
-0.650906;0.0651138;-0.0760686
-0.354442;-0.595743;-0.00594313
0.617792;0.0733626;0.0167033
-0.422444;0.167392;-0.0268774
0.311191;0.491111;0.0320489
-0.60753;-0.187036;-0.0190032
-0.677749;0.107832;-0.0338026
-0.432256;0.427042;-0.00144478
0.529987;-0.327371;0.0258918
0.289154;0.152528;-0.0135911
0.279082;0.983275;-0.0298586
0.676028;-0.546657;-0.030943
0.151216;-1.50654;0.170493
-0.104459;-0.517651;0.0373544
-0.346442;-0.576303;0.00220202
-0.590325;-0.235499;-0.0129379
0.220364;-0.709811;-0.00420987
-0.483326;0.121398;-0.145286
0.554624;-0.306725;0.0241859
0.513067;0.322128;-0.0119474
-0.910964;-0.261084;0.0115873
-0.886181;-0.191831;-0.0174506
-0.720714;-0.425218;0.00687072
0.545013;0.602965;0.0137853
-0.383185;-0.778959;-0.00702912
0.70831;0.415367;0.0170152
0.218849;0.875873;0.0196378
0.365394;0.86222;-0.00482469
-0.982019;0.145257;0.0252342
0.598436;-0.805461;-0.0104867
