x;y;z
1.01542;3.40707;-0.348081
6.49595;7.08896;4.08592
5.93779;6.71906;0.287392
-3.67866;-6.72487;-0.752685
-2.81211;5.27223;-1.50904
5.62971;6.98263;0.125065
1.39246;-5.32256;-0.014482
-15.0198;-10.3189;0.862475
4.21181;11.4586;2.17596
-7.0304;0.502959;-0.525403
0.936943;-5.6623;0.218304
-10.8083;2.0416;1.10206
-7.06208;-5.16672;-0.566293
6.00477;6.94508;0.255776
-5.22839;-11.694;0.274171
-6.14209;-3.73586;-3.84007
6.09087;6.95062;0.290296
6.06933;6.27638;0.204449
-7.37574;-4.47986;1.6257
5.89267;6.29021;0.406955
8.2651;-10.7456;-0.0607941
-9.29059;-4.67697;-1.33895
1.01318;-5.24834;-0.0304749
14.6715;2.27099;0.520791
-13.5167;29.0165;1.98341
5.83939;6.33502;0.10696
-1.97755;-6.99956;-0.544694
3.76877;-6.33385;-0.28869
16.1514;-2.0679;-0.703858
1.19785;-5.9584;0.369597
-9.73831;-2.9832;-0.70355
-27.4226;1.15241;-1.24786
-7.29829;-4.51796;1.56946
3.46645;-8.56847;-0.347733
5.72722;6.32439;0.433351
0.148761;8.31787;4.5286
-1.82003;12.1027;-0.369324
1.76693;-3.23409;-0.0223466
33.5653;-30.4143;-1.6426
3.48462;-8.57513;-0.390184
-5.07172;0.0972911;-1.35771
1.17597;10.7522;-0.4009
-7.2608;-4.53232;1.5803
0.849481;-5.57373;0.193862
4.76548;8.54159;-0.066527
-8.37191;-5.60319;-0.836624
-4.09895;11.5736;-5.19624
-2.1303;-6.66759;-0.320148
-7.90887;-4.57353;-0.254855
-7.05811;-5.84819;-0.696399
5.29259;6.67578;0.422274
-2.62343;3.61805;0.929287
-5.21627;17.8694;-0.131187
28.0336;0.872968;-1.7359
18.3203;-35.5887;5.98485
-13.6464;2.54479;-3.05236
3.60091;-7.15549;1.06194
-2.12194;-6.42664;-0.041784
6.87251;0.139163;0.0371783
-2.73672;19.6518;-1.21786
5.53888;7.97559;0.361243
-1.39667;9.97633;0.216511
-4.6032;-6.62402;-0.044843
-4.03204;-6.39516;-0.812974
2.23743;-7.27219;-0.479415
-5.15641;7.62266;0.80839
0.907165;-5.75828;0.406232
-1.6289;8.89857;-1.03231
-4.7258;5.75835;0.193704
-6.12057;4.69241;0.244874
-3.15283;-7.30157;-0.842226
8.43939;3.23262;-0.0999562
