x;y;z
1.08404;3.67277;-0.370734
6.92967;7.59458;4.35035
6.37383;7.02076;0.277704
-3.91503;-7.22398;-0.821886
-3.03486;5.65717;-1.60219
5.98666;7.36803;0.17103
1.42448;-5.71262;-0.0130682
-16.0989;-11.0868;0.935156
4.52393;12.2549;2.3067
-7.5394;0.497046;-0.560721
1.15429;-6.00082;0.341685
-11.5918;2.15444;1.17308
-7.47239;-5.60635;-0.612798
6.27912;7.4343;0.416349
-5.53662;-12.5874;0.295437
-6.50584;-3.99176;-4.26841
6.45006;7.36929;0.361498
6.46677;6.8326;0.237754
-7.83785;-4.94159;1.80121
6.38461;6.90396;0.368137
8.86802;-11.5041;-0.0648716
-9.97475;-5.0591;-1.44195
1.09199;-5.79872;0.000204656
15.7137;2.43814;0.556695
-14.5953;31.3234;2.13448
6.24713;7.09296;0.188554
-2.07225;-7.55431;-0.632063
4.11532;-6.76766;-0.335415
17.333;-2.18747;-0.75292
1.14244;-6.39812;0.378335
-10.4299;-3.28981;-0.760528
-29.4738;1.22754;-1.34173
-7.76484;-4.81375;1.78633
3.75089;-9.14939;-0.38271
6.08512;6.88535;0.332862
0.165826;8.88149;4.8935
-1.99894;12.9713;-0.401764
1.83851;-3.49389;-0.0165922
36.1738;-32.7646;-1.77245
3.74002;-9.104;-0.396778
-5.48602;0.0808242;-1.44794
1.22161;11.5068;-0.417941
-7.82905;-4.80119;1.72474
0.887838;-6.01988;0.216367
5.07582;9.08457;-0.0526653
-8.96855;-6.01594;-0.89293
-4.44509;12.4156;-5.63974
-2.28836;-7.14658;-0.335701
-8.55673;-4.94663;-0.276093
-7.48687;-6.34092;-0.755343
5.70254;7.18829;0.449972
-2.82824;3.87547;0.994587
-5.62907;19.148;-0.146605
30.1251;0.983003;-1.86602
19.7141;-38.2023;6.43062
-14.6485;2.76794;-3.29461
3.84833;-7.62465;1.1023
-2.28968;-6.83978;-0.0307551
7.35953;0.218667;0.0410841
-2.90749;21.1327;-1.28734
5.94984;8.53723;0.321502
-1.53549;10.6918;0.247937
-4.87153;-7.04408;-0.0892266
-4.23486;-6.85914;-0.806272
2.47777;-7.72697;-0.48225
-5.57686;8.13343;0.858035
0.969706;-6.00583;0.290012
-1.7957;9.55881;-1.09795
-5.09433;6.13283;0.212604
-6.56779;4.96705;0.26112
-3.2873;-7.75188;-0.885532
9.00933;3.55813;-0.103452
