x;y;z
0.558828;1.64324;-0.189559
3.57396;3.7035;2.24542
3.11133;3.93379;-0.0133222
-2.25308;-3.3383;-0.368026
-1.32561;2.69786;-0.84937
3.65328;3.88518;-0.143665
0.862918;-2.79336;0.15882
-7.8026;-5.18414;0.375238
2.12286;6.09295;1.27796
-3.60191;0.512868;-0.291114
0.042688;-2.70287;-0.0545056
-5.54873;1.27087;0.615239
-4.2359;-2.18009;-0.21959
3.38569;3.71486;-0.070931
-3.15577;-5.68021;0.126742
-3.71172;-2.0496;-0.899289
3.0398;3.58871;-0.0502338
3.19538;2.49932;0.320357
-4.05;-2.24481;0.282152
3.17725;2.87996;0.0880783
4.21514;-5.66307;-0.0334895
-4.57431;-2.1526;-0.561965
0.649661;-2.23929;0.0334014
7.69731;1.15463;0.27943
-6.32183;13.6296;0.975549
3.06923;2.6735;0.370323
-1.1141;-3.54067;-0.1128
1.31483;-3.46218;0.0630049
8.25288;-1.26236;-0.374326
0.515042;-2.95862;0.104658
-5.04271;-0.997284;-0.316768
-13.7377;0.650756;-0.62164
-3.82564;-2.29143;0.203993
1.61032;-4.77748;-0.186977
2.83562;2.99883;0.309751
0.0451685;4.54338;2.05496
-0.606635;6.25013;-0.148983
1.23782;-1.60704;-0.0549052
16.1729;-14.7434;-0.776708
1.61779;-4.75514;-0.228398
-2.31736;0.188657;-0.733229
0.862119;5.67652;-0.274488
-4.01254;-2.21362;0.300192
0.852033;-3.41993;0.148991
2.78872;4.72402;-0.0920158
-4.19175;-2.66212;-0.365834
-1.77718;5.93906;-2.21357
-1.21326;-3.41496;-0.115939
-3.58405;-2.31034;-0.144158
-4.36753;-2.41128;-0.18138
3.33554;3.09826;0.0755919
-1.25692;1.90718;0.469425
-2.44696;9.32976;-0.0336538
14.0815;0.139354;-0.867667
9.02654;-18.1612;3.01223
-6.93571;1.04619;-1.42533
1.85853;-3.98745;0.688056
-1.25829;-3.42454;-0.12103
3.59811;-0.371443;0.0121536
-1.60332;9.75242;-0.747946
2.89486;3.87438;0.463798
-0.456862;5.17092;-0.0247016
-2.68439;-3.75752;0.121828
-2.38804;-3.47353;-0.623015
0.62568;-4.1312;-0.384139
-2.31838;4.16522;0.455503
0.857957;-3.43131;0.172264
-0.500899;4.50041;-0.553087
-2.26105;3.24278;0.0671471
-3.07732;2.86472;0.131155
-2.27024;-4.04039;-0.466292
4.58551;1.09001;-0.069364
