x;y;z
0.222017;0.390056;-0.0530497
1.36331;1.19532;0.700611
1.12859;1.50181;-0.0587684
-1.12515;-1.36896;-0.119077
-0.235676;0.816318;-0.243132
1.09986;0.989753;-0.0376381
0.272564;-0.858561;0.0121787
-2.49829;-1.41694;0.0143281
0.576951;2.05451;0.537425
-1.04668;0.411362;-0.113352
-0.130227;-0.768138;-0.0798449
-1.63034;0.632904;0.211421
-1.68859;-0.106327;0.0402864
1.13248;1.00432;0.0246724
-1.51719;-1.07684;-0.0220592
-1.55419;-0.704149;-0.120617
1.27592;1.02261;0.0349725
1.06065;0.90212;0.120548
-1.2582;-0.413327;-0.206965
1.32117;0.778823;0.134899
1.18695;-1.90364;-0.0120256
-1.57819;-0.58433;-0.0320931
0.397399;-0.646036;0.101905
2.56089;0.34037;0.0981143
-1.09572;2.46504;0.24101
1.2629;0.734947;0.0708496
-0.472829;-1.04525;0.091895
0.210641;-1.49559;-0.0411151
2.46821;-0.64922;-0.127698
-0.218088;-1.32433;0.0462337
-1.41858;0.208556;-0.0155705
-3.80027;0.283912;-0.167031
-1.20032;-0.220456;-0.134178
0.120639;-1.67386;-0.0335863
1.03011;0.70612;-0.0164896
-0.0015108;1.7479;0.115815
0.326302;1.7857;0.00159494
0.631234;-0.656609;-0.031173
3.58063;-3.39838;-0.149319
0.110559;-1.68552;0.0032483
-0.34139;0.208351;-0.213454
0.567709;1.85133;-0.130573
-1.51925;-0.725981;-0.0907262
0.232617;-1.29966;0.117544
1.3366;1.42174;-0.0270908
-1.22711;-0.451915;-0.161789
-0.0280181;1.76425;0.0468581
-0.733509;-1.06192;-0.0868536
-1.21367;-0.733968;-0.0657834
-1.56382;-0.20708;-0.000858741
1.44424;0.336137;-0.0127255
-0.252669;0.683859;0.051281
-0.387917;3.08111;-0.0185791
3.95464;-0.390204;-0.236757
2.29814;-5.54099;0.85904
-1.95876;-0.0846617;-0.200068
0.277464;-1.51921;0.128813
-0.668225;-1.03456;-0.0503565
1.13252;-0.685334;-0.00325159
-0.795993;2.51425;-0.341627
1.13089;0.494296;0.0456675
0.266055;1.56401;-0.230138
-1.16092;-1.32172;-0.155926
-1.20081;-1.10785;-0.00304293
-0.460237;-1.51555;-0.102451
-0.181658;1.49178;0.104832
0.244517;-1.31448;0.0860099
0.329636;1.38555;-0.0904787
-0.457893;1.39612;-0.000587566
-0.635454;1.52003;0.027118
-1.45155;-1.09967;-0.00196351
1.6484;-0.395065;-0.0293062
