x;y;z
0.780865;2.49965;-0.268766
5.00435;5.35527;3.16189
4.55251;5.36794;0.0173963
-2.90792;-4.98271;-0.52343
-2.04954;3.9528;-1.18115
4.78864;5.48633;0.104538
1.06475;-4.06705;0.0534445
-11.3214;-7.68734;0.613105
3.1418;8.71951;1.72231
-5.27966;0.516393;-0.404985
0.330179;-4.13313;0.0349723
-8.11826;1.65123;0.855953
-5.6798;-3.69355;-0.396445
4.44884;5.42181;0.0387256
-4.16965;-8.62324;0.200144
-4.89471;-2.86342;-2.35679
4.69523;5.19557;0.000168611
4.4029;4.2739;0.224016
-5.58334;-3.40578;0.958541
4.52486;4.57135;0.453444
6.19457;-8.14354;-0.0468275
-6.91635;-3.37188;-0.967107
0.809558;-3.58466;-0.0255672
11.0988;1.6985;0.397449
-9.82444;21.12;1.46627
4.57272;4.14408;0.319434
-1.49192;-5.11379;-0.110649
2.55082;-4.85695;-0.118818
12.1027;-1.65673;-0.53538
1.12232;-4.27592;0.25893
-7.35115;-1.94772;-0.506944
-20.4006;0.895134;-0.926519
-5.6562;-3.30062;0.959178
2.54625;-6.66738;-0.298449
4.29585;4.52414;0.212726
0.0928247;6.38507;3.27015
-1.20281;9.11573;-0.25721
1.5105;-2.37115;-0.0408576
24.6381;-22.3706;-1.19819
2.52706;-6.62608;-0.286263
-3.65578;0.149292;-1.04339
1.01772;8.15915;-0.339651
-5.55586;-3.32246;0.942192
0.833486;-4.62079;0.26827
3.73158;6.63272;-0.0960374
-6.29027;-4.15947;-0.628951
-2.91114;8.68736;-3.67247
-1.7049;-5.00144;-0.246028
-5.66454;-3.33591;-0.189152
-5.60288;-4.08669;-0.474333
4.16181;4.90164;0.258922
-1.92238;2.73839;0.700049
-3.79974;13.49;-0.0793869
20.8742;0.496382;-1.29042
13.55;-26.6437;4.45914
-10.2099;1.77861;-2.22056
2.7325;-5.54102;0.897652
-1.63946;-5.01233;-0.251358
5.19932;-0.128241;0.0240542
-2.15331;14.5777;-0.978798
4.14625;5.95336;0.470653
-0.918217;7.51951;0.101028
-3.64935;-5.17267;0.0738165
-3.25926;-4.8705;-0.788231
1.41082;-5.69195;-0.452758
-3.70902;5.86243;0.633524
0.848797;-4.60821;0.286923
-1.05394;6.63962;-0.797721
-3.46258;4.47206;0.128689
-4.57572;3.75359;0.188043
-2.69855;-5.69417;-0.66993
6.47573;2.1256;-0.0862188
