x;y;z
0.159779;0.203351;-0.028594
0.983973;0.778626;0.396382
0.861504;1.02721;-0.0391179
-0.768862;-0.992258;-0.0915626
-0.0571881;0.505348;-0.0931135
0.790416;0.516519;0.0295608
0.150691;-0.558834;-0.00136598
-1.63227;-0.806723;-0.0443324
0.320431;1.37521;0.384887
-0.640761;0.354594;-0.0765134
-0.14849;-0.51067;-0.0585799
-0.978598;0.493093;0.12769
-1.14544;0.077061;0.0204902
0.707742;0.573522;0.0874866
-1.06007;-0.365669;-0.0909646
-1.1615;-0.351582;-0.0830884
0.883486;0.446443;0.00312486
0.745095;0.599145;-0.0328187
-0.760853;-0.207325;-0.096742
1.04128;0.49273;0.0148949
0.681893;-1.28543;-0.00780415
-1.05051;-0.334768;-0.0040946
0.347905;-0.466946;0.0701825
1.72344;0.210972;0.0674885
-0.254733;0.695167;0.115976
1.055;0.452879;0.0934697
-0.330976;-0.675334;0.0855557
0.00585535;-1.07164;0.0816201
1.53544;-0.541248;-0.0860116
-0.302352;-1.04536;0.0121089
-0.81629;0.325348;0.0297199
-2.22667;0.223822;-0.0950401
-0.81703;-0.0261646;-0.0510243
-0.0813598;-1.04255;0.0184411
0.616757;0.465837;-0.0296448
0.165958;1.0831;0.099186
0.465884;1.00706;0.00281706
0.457789;-0.530675;-0.0013973
1.60143;-1.61522;-0.0505784
-0.0973815;-1.04249;0.0554024
-0.0302823;0.211363;-0.111603
0.470979;1.18169;-0.0779875
-1.05995;-0.379875;-0.0633042
0.0252193;-1.06896;0.0418775
1.00614;0.790972;-0.0106459
-0.825181;-0.133169;-0.198191
0.111709;1.21702;0.072456
-0.643386;-0.679188;-0.0534178
-0.957595;-0.44524;-0.0828449
-1.01858;0.146613;-0.00221979
1.03101;-0.0252167;0.000925675
-0.0803905;0.497713;-0.0572277
-0.0610062;2.06855;-0.0252373
2.35344;-0.471617;-0.136642
1.24175;-3.55793;0.52057
-1.10021;-0.289374;0.0156423
-0.0505805;-1.06872;-0.0693317
-0.654076;-0.627056;-0.0520531
0.707105;-0.716453;-0.0051289
-0.656118;1.35658;-0.257516
0.847386;0.090862;0.0433801
0.390358;0.96035;-0.195964
-1.05768;-0.819372;-0.10352
-1.08256;-0.717774;0.0343844
-0.602751;-1.01568;-0.0237728
0.180535;1.06853;0.0235114
0.0508101;-1.02917;0.0258261
0.443352;0.950576;-0.0116503
-0.161457;1.12833;0.00580128
-0.156796;1.26176;0.00412112
-1.28569;-0.512252;0.035797
1.14861;-0.611072;-0.0201298
