x;y;z
1.28557;4.45319;-0.436205
8.19786;9.07598;5.11517
7.4472;8.75919;0.271383
-4.62807;-8.63954;-1.00468
-3.68813;6.78511;-1.87053
7.38948;8.60396;0.504102
1.29052;-7.03988;0.115239
-19.2614;-13.3375;1.14801
5.43852;14.5831;2.68691
-9.0274;0.476145;-0.664689
1.3996;-7.07866;0.308277
-13.8856;2.48327;1.3798
-8.68413;-6.91712;-0.747938
7.15755;8.43029;0.390827
-6.43878;-15.2011;0.357189
-7.57124;-4.74374;-5.51628
7.2724;8.48506;0.401748
7.15611;8.74399;0.375229
-9.13104;-5.62621;2.36143
7.48892;8.47421;0.202266
10.6327;-13.7261;-0.076834
-11.9645;-6.18021;-1.73338
1.23626;-7.36406;0.413613
18.7673;2.92817;0.661761
-17.7588;38.0895;2.57751
7.3878;8.82006;0.885226
-2.38456;-9.1301;-0.854051
5.11445;-8.04543;-0.466721
20.7964;-2.5372;-0.896526
0.993052;-7.41827;0.319034
-12.4474;-4.19704;-0.926841
-35.4894;1.44781;-1.61702
-9.26457;-5.75693;2.19316
4.52909;-10.7581;-0.430879
7.4927;8.78658;0.12532
0.217238;10.5327;5.95866
-2.52107;15.5114;-0.496266
2.04266;-4.27115;0.000989589
43.8248;-39.6585;-2.15329
4.52833;-10.7209;-0.464319
-6.70243;0.030218;-1.70948
1.3545;13.7147;-0.466414
-9.41766;-6.18912;2.29618
1.53234;-7.05348;0.315215
6.00711;10.6472;-0.00256574
-10.7021;-7.21042;-1.05056
-5.45874;14.8827;-6.93753
-2.74826;-8.52602;-0.357105
-10.4466;-6.0535;-0.341563
-8.74561;-7.7503;-0.918277
7.37943;8.54973;0.444728
-3.42904;4.6313;1.18305
-6.83797;22.8965;-0.192247
36.2587;1.30576;-2.24762
23.8023;-45.8682;7.73811
-17.5846;3.42121;-4.00371
4.56234;-8.9967;1.20555
-2.78414;-8.12171;-0.0686513
8.78463;0.454454;0.0526818
-3.40883;25.4735;-1.49059
7.15391;10.1214;0.204085
-1.94085;12.7858;0.335586
-5.63236;-8.27164;-0.239722
-4.78423;-8.28034;-0.781449
3.17963;-9.04991;-0.48207
-6.80544;9.62514;1.00111
1.30996;-7.06796;-0.0639308
-2.2825;11.4958;-1.28504
-6.1742;7.22861;0.267763
-7.87206;5.77339;0.308146
-3.68681;-9.03798;-0.997396
10.6738;4.51692;-0.112689
