x;y;z
1.02151;3.43068;-0.350102
6.53454;7.13392;4.10951
5.97757;6.74625;0.286869
-3.6995;-6.76949;-0.758877
-2.83192;5.30645;-1.51736
5.65992;7.01822;0.128021
1.3968;-5.35669;-0.0147928
-15.1157;-10.3872;0.868938
4.23956;11.5294;2.18761
-7.07568;0.502463;-0.52854
0.960861;-5.69231;0.228549
-10.878;2.05165;1.10838
-7.09847;-5.20564;-0.570447
6.02442;6.99169;0.269976
-5.25581;-11.7735;0.276066
-6.17443;-3.7586;-3.87822
6.13019;6.98915;0.297516
6.10812;6.32329;0.205722
-7.42649;-4.52335;1.64684
5.93806;6.34257;0.40661
8.31873;-10.813;-0.0611565
-9.35155;-4.71094;-1.3482
1.01974;-5.29591;-0.028833
14.7642;2.28585;0.523985
-13.6125;29.2215;1.99684
5.87403;6.40179;0.110559
-1.98565;-7.04943;-0.552831
3.79972;-6.37237;-0.29289
16.2564;-2.07854;-0.708222
1.19398;-5.99927;0.370908
-9.79987;-3.01039;-0.708621
-27.605;1.15909;-1.2562
-7.33902;-4.53166;1.59786
3.49466;-8.63105;-0.348232
5.75539;6.3728;0.426013
0.150267;8.36799;4.56108
-1.83595;12.18;-0.372213
1.77334;-3.25706;-0.0218405
33.7972;-30.6232;-1.65415
3.50453;-8.61144;-0.39343
-5.10854;0.0958466;-1.36576
1.18003;10.8194;-0.402428
-7.30244;-4.56631;1.57879
0.8483;-5.61132;0.193251
4.79291;8.59009;-0.0653754
-8.4251;-5.64001;-0.841691
-4.12974;11.6485;-5.23569
-2.14446;-6.71028;-0.321769
-7.96656;-4.60658;-0.256723
-7.0962;-5.89229;-0.701721
5.32736;6.72143;0.425294
-2.64163;3.64092;0.935117
-5.25298;17.9831;-0.132554
28.2196;0.882749;-1.74747
18.4442;-35.8211;6.02448
-13.7355;2.56464;-3.07391
3.623;-7.19723;1.06565
-2.13682;-6.46275;-0.0401117
6.91583;0.146209;0.0375244
-2.7519;19.7835;-1.22404
5.57539;8.02599;0.357769
-1.40903;10.04;0.21934
-4.62723;-6.66141;-0.0486279
-4.05044;-6.43601;-0.812531
2.25882;-7.31271;-0.47974
-5.19382;7.66811;0.812824
0.910658;-5.78249;0.400331
-1.64375;8.95726;-1.03819
-4.75856;5.79166;0.195386
-6.16038;4.71682;0.246323
-3.16475;-7.3419;-0.846192
8.49012;3.26153;-0.100275
