x;y;z
1.06879;3.61371;-0.365716
6.83336;7.48225;4.29177
6.28137;6.95714;0.281067
-3.86215;-7.11366;-0.806633
-2.98536;5.57165;-1.58157
5.904;7.28537;0.158228
1.42066;-5.62455;-0.0144322
-15.8591;-10.9162;0.919011
4.45459;12.0781;2.27771
-7.42638;0.498421;-0.552867
1.1164;-5.92392;0.314313
-11.4178;2.12941;1.15732
-7.38105;-5.50831;-0.6025
6.21139;7.33229;0.382891
-5.46816;-12.389;0.290722
-6.42503;-3.93487;-4.17337
6.38216;7.27882;0.34603
6.38614;6.70222;0.225662
-7.74921;-4.84974;1.77156
6.27765;6.76214;0.384959
8.7341;-11.3356;-0.0639655
-9.82301;-4.97417;-1.41925
1.07352;-5.67357;-0.00934984
15.4821;2.401;0.54872
-14.3556;30.8108;2.10091
6.15197;6.92382;0.161436
-2.05056;-7.4321;-0.613361
4.0386;-6.67117;-0.325127
17.0704;-2.16092;-0.742023
1.15652;-6.30444;0.377585
-10.2764;-3.22155;-0.74788
-29.018;1.21085;-1.32087
-7.64741;-4.73249;1.75657
3.67736;-9.00423;-0.36244
5.99839;6.75656;0.358035
0.162011;8.75628;4.8125
-1.95923;12.7784;-0.394566
1.82271;-3.43591;-0.0178822
35.5941;-32.2423;-1.74359
3.69387;-9.00304;-0.407914
-5.39394;0.0845232;-1.42794
1.21149;11.3392;-0.41418
-7.70263;-4.74612;1.66551
0.869439;-5.91803;0.204141
5.00653;8.9644;-0.0559116
-8.83627;-5.92449;-0.880545
-4.3682;12.2285;-5.54124
-2.25342;-7.04043;-0.332709
-8.41297;-4.86349;-0.271331
-7.39155;-6.23204;-0.742415
5.60767;7.07456;0.44516
-2.78273;3.81825;0.980129
-5.53737;18.8639;-0.143171
29.6603;0.958551;-1.83711
19.4043;-37.6215;6.33157
-14.4259;2.71838;-3.2408
3.79355;-7.52047;1.09358
-2.25235;-6.74674;-0.0318529
7.25136;0.200956;0.0402138
-2.86953;20.8037;-1.27191
5.85851;8.41343;0.330433
-1.50467;10.5329;0.241029
-4.81229;-6.95084;-0.079028
-4.19057;-6.75519;-0.808046
2.42441;-7.62611;-0.481769
-5.4835;8.02003;0.847047
0.951236;-5.95523;0.325835
-1.75867;9.41209;-1.08345
-5.01246;6.04966;0.208408
-6.46854;4.906;0.257521
-3.25733;-7.65243;-0.876152
8.8828;3.48573;-0.102692
