x;y;z
0.0268003;0.0331886;-0.00316075
0.0664129;-0.0508798;-0.00287731
0.0494327;-0.0452401;-0.00799671
0.00935509;-0.0815133;-6.68136e-05
0.0379997;0.0992552;0.00201611
0.0585404;-0.118198;-0.00155107
-0.080751;-0.0774896;0.00290834
0.0457312;0.0962785;-0.00213991
0.00790857;0.132084;0.00707235
0.0949559;0.0902717;-0.00789031
-0.143245;-0.0721961;0.00259452
0.124442;0.0638284;-0.00717203
-0.00416471;0.172238;0.00730527
0.154838;-0.134983;-0.0048636
-0.171566;0.0668286;0.0061747
-0.175378;0.115855;-0.0088731
0.0249357;-0.206048;0.00534823
0.174707;-0.115462;-0.00335661
-0.0505649;0.205068;0.00310892
0.210088;-0.099667;-0.000668566
-0.180105;-0.125574;0.0079853
0.0297163;0.211164;-0.00575965
-0.0888785;-0.269191;-0.00102038
0.250012;-0.0640093;0.00339803
-0.131142;-0.233156;0.0006904
0.260241;-0.0181137;0.000444203
-0.238807;-0.148948;0.00429949
-0.227;0.137301;-0.00708318
-0.223821;-0.218955;0.001383
-0.216192;-0.215083;0.00245745
0.17393;0.24954;0.0082306
0.322;0.00423594;-0.00530686
-0.13395;0.292571;0.0029199
-0.331839;-0.0757922;-0.00346631
0.387743;-0.00487585;0.0036589
0.310229;-0.195048;-0.00390021
0.351969;-0.0782068;0.00836414
-0.0561591;-0.375677;-0.00606843
-0.246281;-0.273425;0.0049134
-0.350438;-0.0751417;-0.00691563
0.426541;-0.0351466;0.00413493
0.399135;-0.0969903;-0.000634435
-0.22481;0.354198;-0.0119215
-0.445694;-0.0521952;-0.0064184
0.324499;-0.31655;0.00723072
-0.199134;0.371209;0.000391691
0.41914;-0.146629;0.00279712
-0.45838;0.133613;0.0011795
-0.263215;0.430576;0.00060586
0.0296263;0.4868;-0.00358411
0.230318;-0.466012;0.00451215
0.513323;0.0498707;0.00310535
0.499897;0.162;-0.00156185
-0.0400291;-0.530269;-0.00371314
-0.464993;-0.369713;0.000942653
0.0886212;-0.555554;-0.00280109
-0.515794;-0.249195;0.00691571
-0.514513;0.204716;-0.00746849
-0.161903;-0.598291;0.000457794
-0.449152;-0.419843;-0.00105757
0.139681;-0.58054;0.007446
0.590399;-0.136442;-0.00246575
-0.699587;0.0697122;0.00220509
-0.653435;0.275349;-0.00393801
-0.721758;0.0723699;0.00366977
0.727361;0.151911;0.00146386
-0.668499;-0.423105;0.000197982
0.75453;-0.0186045;0.000584348
0.551508;0.638972;0.0042863
0.659708;0.509569;-0.00200439
-0.682492;0.567003;0.00354044
0.18192;-0.880658;-0.00323427
