x;y;z
0.0644684;0.061688;-0.0186763
0.523594;0.3002;-0.0123255
0.50536;0.412344;0.0129767
-0.34523;-0.495993;0.00629236
0.00307628;0.257667;-0.0360424
0.414792;0.0824497;-0.00491232
0.0184802;-0.240438;-0.00558299
-0.6294;-0.137688;-0.077567
0.0461896;0.594251;0.160687
-0.236471;0.276201;8.69093e-05
-0.185174;-0.282003;0.00416315
-0.23908;0.249874;0.00118793
-0.429697;0.213398;-0.0311372
0.363147;0.0578665;-0.000388735
-0.509237;-0.116295;-0.0352594
-0.54076;-0.0616423;-0.0136898
0.374755;-0.0535414;0.0155138
0.356626;0.162534;-0.000845336
-0.320448;0.0184184;-0.0350851
0.638967;0.263498;-0.0125608
0.127665;-0.571597;-0.0021728
-0.473557;0.165021;0.035469
0.183543;-0.391155;0.0203729
0.782043;0.0757173;0.031544
0.146234;-0.356229;0.0287112
0.585559;0.144748;-0.0118354
-0.176431;-0.291707;0.0162144
-0.262321;-0.326971;0.0103799
0.50147;-0.4073;-0.0333377
-0.279961;-0.655042;-0.0169991
-0.181958;0.374807;0.0370737
-0.51655;0.139556;-0.0171146
-0.436603;0.0987339;-0.0177368
-0.231211;-0.498773;0.01256
0.315594;0.26735;0.011393
0.379918;0.351036;-0.000499175
0.382535;0.265477;-0.0257968
0.222679;-0.380119;-0.00330708
0.0652652;-0.428321;-0.00648056
-0.194445;-0.416666;0.00476046
0.310412;0.230625;0.0156342
0.329514;0.38614;0.021753
-0.635715;0.0773255;-0.0756144
-0.36335;-0.573365;-0.0114408
0.608278;0.0543902;0.0166178
-0.412729;0.174406;-0.018486
0.318823;0.466899;0.0301092
-0.602035;-0.171817;-0.0159192
-0.664016;0.124658;-0.0314146
-0.413777;0.432415;-0.00156787
0.515446;-0.330753;0.0266846
0.302775;0.142741;-0.00821839
0.288817;0.95054;-0.0297832
0.62683;-0.548169;-0.0278037
0.119971;-1.44751;0.160427
-0.0756534;-0.522621;0.0339908
-0.355043;-0.566544;0.00839192
-0.591995;-0.221261;-0.0136625
0.204505;-0.707865;-0.00407621
-0.477587;0.084469;-0.139705
0.544069;-0.322402;0.0228727
0.516333;0.302486;-0.00259825
-0.90474;-0.247719;0.011539
-0.878405;-0.171134;-0.0171639
-0.722421;-0.406506;0.00689751
0.554294;0.586112;0.0133178
-0.396516;-0.766259;-0.00676259
0.713131;0.398171;0.0164422
0.231622;0.867753;0.0199578
0.379371;0.848637;-0.00467774
-0.970924;0.163653;0.0244341
0.581813;-0.809885;-0.0102087
