x;y;z
0.546659;1.59647;-0.185042
3.49487;3.6126;2.19352
3.03335;3.85844;-0.017814
-2.21988;-3.25083;-0.363196
-1.28589;2.62894;-0.830254
3.57564;3.79054;-0.155289
0.848122;-2.71716;0.154576
-7.60922;-5.04661;0.362139
2.06681;5.94778;1.25298
-3.50927;0.511918;-0.284858
0.0316674;-2.62598;-0.0583101
-5.40709;1.24953;0.601701
-4.15631;-2.07962;-0.205427
3.31717;3.61014;-0.0686489
-3.0997;-5.51745;0.122554
-3.64748;-2.00609;-0.816016
2.96478;3.50029;-0.049017
3.12603;2.42119;0.336165
-3.95699;-2.19875;0.24411
3.09687;2.79155;0.0697872
4.10595;-5.52655;-0.0327511
-4.44029;-2.08751;-0.535785
0.640805;-2.17131;0.0373573
7.51027;1.12478;0.272915
-6.1298;13.2189;0.948638
2.9876;2.59595;0.355695
-1.11318;-3.43578;-0.118468
1.24178;-3.38515;0.0739788
8.04142;-1.24054;-0.365441
0.482047;-2.89991;0.105099
-4.91423;-0.94668;-0.306178
-13.3724;0.637343;-0.604923
-3.74387;-2.24487;0.172541
1.55421;-4.64587;-0.195552
2.76844;2.91556;0.312564
0.0427853;4.44203;1.98738
-0.573489;6.09156;-0.142999
1.22138;-1.56733;-0.0554606
15.709;-14.3254;-0.753606
1.57006;-4.67598;-0.209464
-2.24419;0.190384;-0.715708
0.853291;5.53941;-0.270583
-3.91765;-2.12913;0.238983
0.871852;-3.34691;0.172547
2.73794;4.61557;-0.0908274
-4.07336;-2.57011;-0.346234
-1.71467;5.7879;-2.13297
-1.17851;-3.3626;-0.120394
-3.47701;-2.25628;-0.139193
-4.29401;-2.33854;-0.168093
3.28596;2.99314;0.0680026
-1.22039;1.86175;0.456189
-2.37234;9.10145;-0.0313811
13.7091;0.119793;-0.844483
8.77864;-17.6963;2.93293
-6.75555;1.00578;-1.38145
1.8083;-3.90124;0.6744
-1.2276;-3.31976;-0.0975921
3.50969;-0.384328;0.0115257
-1.57338;9.48733;-0.735019
2.82942;3.75598;0.457575
-0.43124;5.04134;-0.0322235
-2.62931;-3.67804;0.121764
-2.33578;-3.39642;-0.606856
0.583074;-4.0427;-0.378317
-2.24142;4.07093;0.445157
0.840001;-3.36324;0.132135
-0.470311;4.38337;-0.538709
-2.19506;3.17504;0.0638244
-2.99365;2.81602;0.127895
-2.24675;-3.94462;-0.453814
4.48073;1.03381;-0.0682803
