x;y;z
0.447642;1.21742;-0.147328
2.8481;2.87169;1.76255
2.41034;3.19801;-0.0472737
-1.95669;-2.57343;-0.349329
-0.962644;2.0682;-0.669415
2.89471;2.99176;-0.227357
0.706358;-2.11713;0.11369
-6.0345;-3.92689;0.255342
1.61003;4.76141;1.0462
-2.75296;0.499595;-0.233769
-0.0410248;-2.01235;-0.0829344
-4.25133;1.07304;0.489553
-3.48396;-1.32761;-0.0913778
2.73151;2.76727;-0.0467062
-2.64045;-4.18552;0.0873655
-3.13942;-1.68553;-0.118106
2.38697;2.7931;-0.0216336
2.5179;1.86008;0.436073
-3.11306;-1.76273;-0.158647
2.45192;2.09358;-0.0332801
3.21446;-4.4138;-0.0266866
-3.30422;-1.57424;-0.263775
0.567835;-1.64116;0.0699182
5.98674;0.881945;0.219687
-4.56881;9.88128;0.729835
2.36228;1.97812;0.217842
-1.00658;-2.63299;-0.0573404
0.70435;-2.84034;0.0205069
6.32033;-1.062;-0.292905
0.233276;-2.42016;0.104841
-3.85896;-0.545272;-0.219106
-10.4023;0.528214;-0.469036
-3.18976;-1.72442;-0.164708
1.12425;-3.78271;-0.141876
2.26545;2.22123;0.314041
0.0246822;3.61603;1.43238
-0.301445;4.7937;-0.0943277
1.07825;-1.25569;-0.0582618
11.9392;-10.9288;-0.565861
1.14164;-3.79973;-0.172439
-1.65045;0.202093;-0.570339
0.779368;4.41895;-0.236778
-3.13336;-1.67862;-0.195253
0.825385;-2.70281;0.153248
2.32793;3.71248;-0.0772715
-3.13051;-1.71712;-0.149296
-1.20438;4.55614;-1.47388
-1.00874;-2.61475;-0.0191458
-2.65906;-1.81153;-0.090916
-3.62511;-1.71069;-0.0750545
2.82674;2.12917;0.0157586
-0.923104;1.49327;0.345082
-1.76274;7.24424;-0.0151963
10.6816;-0.0391207;-0.655998
6.76419;-13.9185;2.28846
-5.287;0.675592;-1.02299
1.38617;-3.19416;0.55169
-0.973607;-2.73033;-0.156054
2.78733;-0.486555;0.00656024
-1.33153;7.32941;-0.627385
2.31107;2.77864;0.373788
-0.221089;3.98322;-0.0963419
-2.17069;-3.02056;0.104259
-1.89978;-2.74849;-0.429742
0.241855;-3.30765;-0.320335
-1.61195;3.2971;0.357313
0.809742;-2.7445;0.15153
-0.220576;3.43416;-0.416287
-1.6582;2.62282;0.0374613
-2.30421;2.41995;0.100532
-2.05373;-3.13606;-0.345151
3.62284;0.580067;-0.0586182
