x;y;z
0.296457;0.651034;-0.0853998
1.85061;1.74007;1.06536
1.50684;2.07516;-0.0669983
-1.44518;-1.7486;-0.282151
-0.471471;1.21912;-0.396944
1.70718;1.67592;-0.202339
0.428823;-1.25733;0.0412116
-3.64057;-2.22628;0.0923614
0.912776;2.9379;0.713391
-1.59709;0.455341;-0.15423
-0.107654;-1.14305;-0.09209
-2.48258;0.787429;0.308034
-2.3125;-0.43222;0.0197669
1.6962;1.53391;-0.00827319
-1.91849;-2.11697;0.0250874
-2.16587;-1.10034;-0.124032
1.62711;1.68178;0.0632636
1.50581;1.19176;0.360739
-1.84656;-0.850849;-0.262109
1.53514;1.23143;0.0932195
1.84745;-2.71687;-0.0170623
-2.05571;-0.926893;-0.00466993
0.454931;-0.929017;0.106978
3.66816;0.514241;0.13786
-2.21026;4.84076;0.398753
1.5009;1.10145;0.0624071
-0.711119;-1.55326;0.0264331
0.364164;-1.9628;-0.0771095
3.70881;-0.785621;-0.181617
-0.0859994;-1.68184;0.077701
-2.21596;0.00118835;-0.0821583
-5.91525;0.362722;-0.263769
-1.763;-0.599535;-0.244976
0.445998;-2.40882;-0.0507458
1.60487;1.08663;0.126485
0.00352831;2.35554;0.561387
0.122182;2.78164;-0.0239591
0.806749;-0.83243;-0.0496331
6.25274;-5.80564;-0.282545
0.458371;-2.40147;-0.0909457
-0.758705;0.209478;-0.33574
0.651327;2.69414;-0.173455
-2.08867;-1.15624;-0.155447
0.441915;-1.74332;0.166634
1.69671;2.21977;-0.0443403
-1.89498;-0.728423;-0.111991
-0.419026;2.67611;-0.455269
-0.789377;-1.5782;-0.0804124
-1.62832;-1.09674;-0.054536
-2.30107;-0.692149;-0.00606183
1.94408;0.872784;-0.0194334
-0.470678;0.940934;0.157661
-0.828884;4.4256;-0.0105611
6.10887;-0.278428;-0.371135
3.72564;-8.21929;1.3161
-3.04407;0.166631;-0.471142
0.675889;-2.08674;0.303723
-0.720835;-1.57081;-0.0422929
1.67561;-0.628386;-0.00032356
-0.971334;4.05934;-0.442806
1.57181;1.21444;0.0984662
0.106049;2.35623;-0.199979
-1.4467;-1.95096;-0.0342869
-1.37641;-1.62085;-0.101587
-0.246835;-2.12565;-0.189319
-0.644952;2.08805;0.20131
0.462303;-1.74757;0.128044
0.158074;2.02076;-0.203875
-0.84504;1.78506;0.0045968
-1.20739;1.81714;0.0540748
-1.69738;-1.77855;-0.123085
2.29634;-0.0904218;-0.0402042
