x;y;z
0.138813;0.156843;-0.0234516
0.878064;0.664222;0.306832
0.78538;0.890629;-0.0317329
-0.670047;-0.879295;-0.0805963
-0.0551453;0.441595;-0.0574411
0.715175;0.399563;0.0236851
0.118026;-0.478691;-0.00359614
-1.39582;-0.641452;-0.0597784
0.250826;1.18798;0.337861
-0.536001;0.333458;-0.063313
-0.154557;-0.446283;-0.0499626
-0.799663;0.447482;0.101531
-0.981413;0.119384;0.00959272
0.618571;0.469599;0.0759353
-0.903542;-0.283213;-0.087188
-1.01345;-0.286335;-0.0848116
0.764157;0.299997;0.00406365
0.647456;0.475466;-0.0295974
-0.639416;-0.154966;-0.0831654
0.96502;0.442553;-0.00306122
0.544217;-1.11684;-0.00656233
-0.907295;-0.193567;0.0255488
0.334948;-0.425549;0.0541002
1.49643;0.176618;0.0590548
-0.0251438;0.223762;0.0775675
0.960371;0.36312;0.0765378
-0.294669;-0.578103;0.0774886
-0.0725896;-0.916657;0.0596057
1.28374;-0.510829;-0.0743553
-0.313856;-0.965308;0.00240249
-0.654262;0.349204;0.0390859
-1.80674;0.207107;-0.0758159
-0.719508;0.0113184;-0.0331825
-0.0960368;-0.889624;0.0471345
0.522169;0.415339;-0.0252238
0.211761;0.906153;0.0812682
0.455089;0.79637;-0.00544787
0.40001;-0.494128;0.0113658
1.07572;-1.14134;-0.0243572
-0.122071;-0.838288;0.044927
0.0549609;0.21558;-0.0805667
0.437751;0.986984;-0.057739
-0.98023;-0.238821;-0.0595567
-0.0726404;-0.9886;0.0562807
0.906394;0.615452;-0.00426443
-0.71996;-0.0482714;-0.174359
0.153503;1.04492;0.0657937
-0.654024;-0.574933;-0.0602376
-0.913457;-0.349581;-0.0820288
-0.875799;0.230416;-0.00240842
0.912848;-0.114112;0.00583994
0.0143672;0.424779;-0.0780969
0.0260798;1.79584;-0.0268706
1.92681;-0.492604;-0.109887
0.961767;-3.03199;0.430798
-0.845972;-0.355738;0.0462655
-0.133308;-0.946632;-0.0820127
-0.617693;-0.517922;-0.0340117
0.588171;-0.720723;-0.0054318
-0.615444;1.04564;-0.233138
0.772436;-0.00878284;0.0413123
0.425126;0.799082;-0.169105
-1.02242;-0.673366;-0.0809424
-1.04635;-0.605192;0.0345505
-0.639648;-0.872322;-0.00401959
0.279309;0.966789;0.019458
-0.0363016;-0.996143;-0.00403808
0.511916;0.839954;0.00793515
-0.0766106;1.06442;0.00920883
-0.0210712;1.17568;-0.00103373
-1.22267;-0.342595;0.0369766
1.01195;-0.665542;-0.0176178
