x;y;z
0.163936;0.214008;-0.0299253
1.00708;0.803731;0.415615
0.877857;1.05685;-0.0406234
-0.790004;-1.01663;-0.0934521
-0.0670315;0.524976;-0.105418
0.806446;0.543108;0.0304042
0.157913;-0.57661;-0.000796455
-1.68422;-0.84315;-0.0408745
0.335803;1.41626;0.39482
-0.664322;0.358876;-0.0791076
-0.147253;-0.525227;-0.0602721
-1.01786;0.502513;0.133168
-1.18062;0.0674411;0.0226721
0.728509;0.595922;0.0880702
-1.09705;-0.386502;-0.0815631
-1.18956;-0.366072;-0.081048
0.909098;0.480407;0.00339801
0.766855;0.625156;-0.0317815
-0.788794;-0.218617;-0.0999078
1.05701;0.503059;0.0203401
0.712217;-1.32251;-0.0080714
-1.08565;-0.369126;-0.0119225
0.35092;-0.476624;0.0731786
1.77348;0.218604;0.0693383
-0.305302;0.799706;0.123933
1.07467;0.47383;0.0954776
-0.339029;-0.696975;0.0869452
0.0235493;-1.10635;0.0777042
1.591;-0.547884;-0.0885493
-0.298774;-1.0625;0.0142905
-0.85213;0.319605;0.0273766
-2.31971;0.227461;-0.0992983
-0.838883;-0.0353176;-0.0553844
-0.0784212;-1.07576;0.0180621
0.6389;0.4778;-0.0300938
0.156545;1.12274;0.100708
0.45866;1.05506;0.0040442
0.469698;-0.538365;-0.00383896
1.71808;-1.72034;-0.0563985
-0.0860947;-1.09103;0.0510552
-0.0488914;0.210739;-0.118096
0.477915;1.22358;-0.0820509
-1.07551;-0.407959;-0.070029
0.0450045;-1.07968;0.040359
1.02748;0.829309;-0.0118913
-0.848478;-0.15256;-0.202025
0.102936;1.25374;0.0737031
-0.641192;-0.697832;-0.0512886
-0.969218;-0.463959;-0.0822689
-1.05016;0.127156;-0.00215047
1.05664;-0.00500206;-8.36921e-05
-0.0918489;0.507961;-0.0476836
-0.0803189;2.1288;-0.0248602
2.44803;-0.466902;-0.142567
1.30395;-3.67473;0.540506
-1.15363;-0.274922;0.00360341
-0.0318174;-1.09466;-0.0627577
-0.662206;-0.655415;-0.056531
0.733103;-0.71518;-0.00504205
-0.664882;1.42537;-0.262796
0.864037;0.113342;0.043721
0.382762;0.996167;-0.200603
-1.06507;-0.850789;-0.10793
-1.09003;-0.742194;0.033619
-0.594794;-1.04677;-0.0285658
0.158038;1.09106;0.0264349
0.0638984;-1.03936;0.0362559
0.43693;0.973947;-0.016123
-0.179545;1.14299;0.00508679
-0.186525;1.27946;0.00537942
-1.2983;-0.549536;0.0350894
1.17871;-0.598749;-0.0206893
