x;y;z
1.31918;4.5834;-0.446997
8.40873;9.32268;5.2413
7.61816;9.02918;0.368118
-4.74897;-8.86689;-1.02959
-3.79699;6.97295;-1.91467
7.58604;8.88286;0.456686
1.25723;-7.30261;0.153425
-19.7881;-13.7123;1.18345
5.59084;14.9701;2.74988
-9.27476;0.472237;-0.68207
1.45786;-7.2679;0.212459
-14.2674;2.53781;1.41407
-8.88691;-7.13837;-0.770455
7.28785;8.65034;0.403115
-6.58891;-15.6359;0.367407
-7.74861;-4.86921;-5.72326
7.50731;8.58421;0.374121
7.35197;9.05825;0.331982
-9.2631;-5.62767;2.46674
7.62458;8.79513;0.250013
10.9263;-14.096;-0.0788283
-12.2941;-6.36701;-1.78061
1.25308;-7.58424;0.491817
19.2759;3.00981;0.679241
-18.286;39.2171;2.65134
7.54228;9.041;0.976649
-2.44048;-9.3877;-0.88775
5.27883;-8.25908;-0.487884
21.3733;-2.59536;-0.920423
1.00047;-7.55378;0.301517
-12.7822;-4.34923;-0.954464
-36.4918;1.48451;-1.6629
-9.52941;-5.84825;2.27253
4.64802;-10.9918;-0.443448
7.64916;9.08614;0.0971976
0.225972;10.8076;6.13556
-2.60776;15.9338;-0.511935
2.07598;-4.4026;0.0040086
45.0999;-40.8075;-2.21676
4.66839;-11.0211;-0.47025
-6.90531;0.021508;-1.75269
1.37653;14.0819;-0.474314
-9.74985;-6.5995;2.36378
1.56986;-7.23629;0.330433
6.16527;10.9038;0.00685359
-10.9893;-7.40748;-1.07589
-5.62748;15.2935;-7.15346
-2.82563;-8.75109;-0.357833
-10.7605;-6.23937;-0.353007
-8.9553;-7.9808;-0.944211
7.69779;8.79571;0.475195
-3.52918;4.75736;1.21409
-7.03922;23.521;-0.199899
37.2808;1.35955;-2.31121
24.4837;-47.1458;7.95601
-18.0736;3.52993;-4.12172
4.67991;-9.22492;1.22085
-2.86667;-8.3444;-0.0828203
9.02172;0.494066;0.0546326
-3.49244;26.1966;-1.5244
7.35423;10.3769;0.185227
-2.00819;13.1342;0.349631
-5.75536;-8.47602;-0.267294
-4.8706;-8.52654;-0.779676
3.2962;-9.26919;-0.481042
-7.00963;9.87297;1.02465
1.40447;-7.25961;-0.0514197
-2.36332;11.8186;-1.31555
-6.35403;7.41091;0.276917
-8.08853;5.90789;0.31591
-3.75386;-9.24843;-1.01398
10.9503;4.67721;-0.114102
