x;y;z
0.0282443;0.0373652;-0.000560281
0.0321593;-0.0741247;-0.00244373
0.00871483;-0.0641866;0.00062134
0.0265184;-0.0554326;-0.00464989
0.0632676;0.0856953;-0.00530072
0.0321842;-0.127165;-0.000580994
-0.0905452;-0.0671173;0.00412592
0.0568403;0.0814808;0.00418468
0.0489049;0.120046;0.00660265
0.114234;0.0649111;-0.00787037
-0.149284;-0.0401399;0.00226852
0.142858;0.0309947;-0.00328984
0.0198238;0.173101;0.00585121
0.139265;-0.129493;-0.00482127
-0.14914;0.0874609;0.00617276
-0.142111;0.138673;-0.00806553
-0.00686715;-0.209466;0.00291716
0.158761;-0.13924;-0.00145452
-0.012095;0.214978;0.00407136
0.184891;-0.144935;-0.00195469
-0.191538;-0.104668;0.0071648
0.0722928;0.192211;-0.00587818
-0.120674;-0.258665;0.00109632
0.239694;-0.0948045;0.000244003
-0.156623;-0.219438;0.00274554
0.254376;-0.0421051;-0.00171532
-0.237459;-0.140174;0.00553408
-0.200652;0.161372;-0.00694421
-0.250926;-0.173608;0.000135378
-0.238405;-0.186124;0.000543549
0.200443;0.228636;0.00581615
0.327827;-0.0133609;-0.00418656
-0.102268;0.306267;0.00555243
-0.334582;-0.0532713;-0.00505342
0.391958;-0.0395796;0.00120951
0.293152;-0.227223;-0.00229412
0.353722;-0.094353;0.0059071
-0.0837548;-0.365483;-0.00472478
-0.268951;-0.243795;0.00584485
-0.355142;-0.0293179;-0.00608263
0.418493;-0.0838884;0.0027684
0.396482;-0.134626;-0.000824785
-0.175497;0.381388;0.000279056
-0.44253;-0.0067925;-0.0054894
0.293663;-0.341584;0.00593894
-0.184858;0.375944;-0.00690345
0.406387;-0.191953;0.00214379
-0.445041;0.159916;0.00033437
-0.220819;0.447712;0.00234188
0.0683608;0.484481;-0.00364992
0.200896;-0.476726;0.0018627
0.514188;0.0410561;-0.000482161
0.515626;0.0886862;0.00158178
-0.0690152;-0.523078;-0.00438898
-0.486294;-0.33933;0.00185849
0.0737805;-0.552076;-0.00268424
-0.522948;-0.217591;0.00497702
-0.498115;0.239744;-0.00487409
-0.191957;-0.582159;0.000888455
-0.470624;-0.390152;-0.00100045
0.0979995;-0.594469;0.00556478
0.586355;-0.171317;-0.0028263
-0.686364;0.0896129;0.00224725
-0.629135;0.311094;-0.00258086
-0.706964;0.124064;0.00208321
0.737917;0.110863;0.000379137
-0.687921;-0.389627;0.000855393
0.751968;-0.0552196;-0.000859227
0.579419;0.615089;0.00240215
0.68089;0.477733;-0.001718
-0.65479;0.59977;0.00161778
0.14585;-0.883523;-0.00258095
