x;y;z
0.0270829;0.030396;-0.00561553
0.0914264;-0.019933;-0.00955679
0.112259;-0.0153963;-0.011693
-0.0200915;-0.126086;0.00623074
0.0379445;0.09884;-0.000212917
0.0843813;-0.105898;-0.0025566
-0.0709844;-0.0877635;0.00160331
0.00905191;0.124616;0.00111243
-0.0302935;0.14306;0.00641018
0.0729399;0.112528;-0.00704511
-0.135981;-0.105591;0.00298778
0.100786;0.0980083;-0.0108029
-0.0266235;0.167725;0.00786691
0.17606;-0.134157;-0.0041683
-0.193263;0.0478004;0.00538008
-0.208792;0.091117;-0.00887759
0.0565148;-0.200397;0.00759882
0.187965;-0.0929944;-0.00546029
-0.0864415;0.192262;0.00212824
0.231797;-0.0538061;0.00048006
-0.168391;-0.146627;0.00839233
-0.0149828;0.225639;-0.00487465
-0.0584838;-0.277195;-0.00304698
0.258857;-0.0322117;0.0060535
-0.105487;-0.246241;-0.00135835
0.265806;0.00252092;0.00264554
-0.237476;-0.158888;0.00293674
-0.250262;0.111448;-0.00710698
-0.159026;-0.248442;0.0076236
-0.229674;-0.257646;-0.000390299
0.146243;0.26876;0.0105392
0.315337;0.0192382;-0.00589011
-0.16556;0.277785;0.00017953
-0.340425;-0.102073;-0.00462851
0.382524;0.0267444;0.00594236
0.326585;-0.160953;-0.00536035
0.350991;-0.0613438;0.0100608
-0.0286969;-0.384271;-0.00732387
-0.221304;-0.298987;0.00377729
-0.331909;-0.117616;-0.00482487
0.430216;0.0133362;0.00535104
0.3993;-0.0582567;0.000141346
-0.266803;0.330951;-0.0213524
-0.446914;-0.0977762;-0.00729013
0.354501;-0.290049;0.00844434
-0.219875;0.360738;0.00514392
0.429208;-0.0980042;0.00332361
-0.471244;0.107252;0.00194131
-0.30429;0.411301;-0.00124372
-0.00934917;0.487965;-0.00350531
0.259043;-0.454508;0.00714351
0.510771;0.0581577;0.00666026
0.483334;0.233989;-0.00467655
-0.0108156;-0.536467;-0.00300654
-0.442465;-0.401081;-3.74711e-05
0.10447;-0.55873;-0.00261153
-0.507501;-0.28069;0.00879774
-0.529985;0.168744;-0.00996887
-0.131324;-0.613353;1.72657e-05
-0.427696;-0.446778;-0.00102643
0.179716;-0.564796;0.00900093
0.593045;-0.101003;-0.0020761
-0.720657;0.049609;0.00278726
-0.676947;0.238982;-0.00528562
-0.726955;0.0209065;0.00460284
0.715979;0.192517;0.00254526
-0.648273;-0.456122;-0.000457104
0.756106;0.0181327;0.00202805
0.523453;0.662298;0.00616021
0.63805;0.541131;-0.00228139
-0.709832;0.533799;0.00545762
0.21785;-0.877203;-0.00388281
