x;y;z
0.201383;0.323177;-0.0442722
1.23213;1.05026;0.597931
1.03552;1.3409;-0.0532512
-0.996987;-1.24635;-0.109393
-0.172769;0.709447;-0.197044
0.95918;0.816299;0.055178
0.229834;-0.753406;0.00645696
-2.19591;-1.20333;-0.00629248
0.487486;1.81848;0.486849
-0.902703;0.394708;-0.101553
-0.13621;-0.675025;-0.0739127
-1.40341;0.58745;0.18368
-1.50861;-0.0359007;0.0380026
0.969025;0.836577;0.0171347
-1.37036;-0.801179;-0.0302232
-1.41074;-0.565634;-0.0803336
1.15101;0.824811;0.0184983
0.978472;0.832537;0.0297146
-1.08477;-0.325567;-0.148023
1.22369;0.642444;0.115073
1.01092;-1.68788;-0.0106019
-1.43638;-0.515334;-0.0583094
0.380695;-0.579584;0.0946486
2.26799;0.294793;0.0874741
-0.802357;1.84252;0.198671
1.21116;0.659971;0.0634713
-0.421106;-0.914166;0.0937471
0.16567;-1.37166;-0.0112994
2.1413;-0.612123;-0.113261
-0.251019;-1.22805;0.0351819
-1.20756;0.254143;0.00129309
-3.24644;0.263018;-0.141698
-1.06198;-0.142555;-0.103346
0.0378828;-1.49384;0.00487232
0.876725;0.612886;-0.0256226
0.0538335;1.51179;0.087386
0.377664;1.51609;0.00558418
0.575904;-0.612528;-0.0229806
2.88277;-2.7697;-0.114508
0.0229747;-1.44579;0.000258686
-0.232302;0.208278;-0.17913
0.538509;1.62287;-0.115427
-1.33223;-0.617937;-0.0945393
0.166512;-1.21868;0.0902521
1.22714;1.20345;-0.0221409
-1.07796;-0.354184;-0.204257
0.0243212;1.58838;0.0849152
-0.709638;-0.895193;-0.07625
-1.11406;-0.635449;-0.0719042
-1.36868;-0.0790627;-0.00116492
1.30329;0.204632;-0.008742
-0.194102;0.617171;0.0189233
-0.272802;2.72621;-0.0209545
3.39083;-0.419155;-0.201542
1.92548;-4.84158;0.73967
-1.66526;-0.153545;-0.125524
0.157128;-1.35599;0.0646107
-0.655271;-0.923834;-0.0520244
0.985815;-0.698067;-0.00397329
-0.748329;2.10813;-0.313215
1.03064;0.34612;0.0455357
0.308904;1.35258;-0.227057
-1.13089;-1.14952;-0.143015
-1.15936;-0.975163;0.0151711
-0.512623;-1.34537;-0.0759323
-0.0580413;1.3361;0.0750334
0.187618;-1.18565;0.0765172
0.371521;1.22694;-0.0614414
-0.354925;1.29784;0.000409584
-0.473114;1.43615;0.0189732
-1.40215;-0.907605;0.0192087
1.47462;-0.472585;-0.0261695
