x;y;z
0.643982;1.97113;-0.220583
4.1252;4.33842;2.60317
3.67732;4.41623;0.0146794
-2.4937;-3.96182;-0.415132
-1.60348;3.1798;-0.980025
4.15424;4.52732;-0.0522322
0.938993;-3.34498;0.180054
-9.15436;-6.14563;0.466709
2.51445;7.105;1.45071
-4.2481;0.516935;-0.334818
0.133453;-3.24651;-0.0242567
-6.53739;1.41851;0.70881
-4.84996;-2.88371;-0.281169
3.8359;4.45104;-0.0733292
-3.54645;-6.81437;0.155469
-4.16442;-2.35862;-1.46875
3.59238;4.22642;-0.0441086
3.65491;3.11248;0.226141
-4.6501;-2.68401;0.595426
3.73216;3.52131;0.234149
4.97704;-6.61668;-0.0386294
-5.49064;-2.6154;-0.728403
0.710887;-2.73156;0.00716429
9.00434;1.36342;0.324874
-7.66568;16.5033;1.16385
3.66084;3.21269;0.426909
-1.20063;-4.19425;-0.0858133
1.80443;-3.99811;-0.0100057
9.73135;-1.41438;-0.436316
0.768865;-3.36921;0.104951
-5.93538;-1.35664;-0.390322
-16.2943;0.74457;-0.738618
-4.46963;-2.61104;0.438063
1.97021;-5.48048;-0.249663
3.34088;3.5766;0.279135
0.0626071;5.25131;2.52465
-0.83706;7.35484;-0.190732
1.34764;-1.89201;-0.0502204
19.4201;-17.6691;-0.938396
1.97573;-5.51187;-0.234554
-2.83013;0.175143;-0.85412
0.922831;6.63269;-0.300674
-4.65532;-2.7035;0.602582
0.865639;-3.89133;0.229377
3.14656;5.47053;-0.0974779
-5.01612;-3.2697;-0.483694
-2.21345;6.99522;-2.77554
-1.40908;-4.03284;-0.19458
-4.3578;-2.68957;-0.16697
-4.79549;-2.93257;-0.309352
3.65451;3.81221;0.138003
-1.51236;2.22557;0.560051
-2.96756;10.9268;-0.0504675
16.6878;0.276293;-1.02989
10.7617;-21.4151;3.56728
-8.19427;1.32813;-1.73146
2.20217;-4.58724;0.776554
-1.44691;-3.98078;-0.165243
4.21471;-0.279784;0.0166302
-1.81365;11.6057;-0.837372
3.36296;4.69061;0.48701
-0.635066;6.07492;0.025929
-3.0629;-4.30724;0.113183
-2.74042;-4.00888;-0.711274
0.925948;-4.74066;-0.417972
-2.85463;4.82086;0.525876
0.83206;-3.92061;0.197082
-0.714135;5.32037;-0.650471
-2.72248;3.71574;0.090628
-3.65766;3.2056;0.153483
-2.43454;-4.69366;-0.549518
5.31496;1.48516;-0.0764244
