x;y;z
0.786952;2.52318;-0.27087
5.04327;5.40038;3.18635
4.59272;5.4246;0.0219941
-2.92703;-5.02825;-0.528876
-2.06935;3.98712;-1.18989
4.81135;5.52572;0.110833
1.0761;-4.09753;0.0497573
-11.4176;-7.75578;0.619598
3.16964;8.79099;1.73425
-5.32534;0.516215;-0.408105
0.340487;-4.17285;0.0379008
-8.18834;1.66148;0.862423
-5.71525;-3.7313;-0.401406
4.48187;5.45313;0.0445876
-4.19725;-8.70334;0.202099
-4.92716;-2.88598;-2.39578
4.73917;5.23496;0.00046538
4.43837;4.32872;0.227992
-5.62883;-3.42252;0.964357
4.55708;4.61726;0.460529
6.24853;-8.21127;-0.0471909
-6.97887;-3.40567;-0.977246
0.814074;-3.62441;-0.0266555
11.1918;1.71338;0.400665
-9.92037;21.3251;1.4797
4.60956;4.18992;0.310759
-1.50936;-5.15149;-0.114781
2.58325;-4.89516;-0.123465
12.2079;-1.66746;-0.53977
1.12957;-4.3203;0.263845
-7.41365;-1.97428;-0.512091
-20.583;0.901821;-0.934868
-5.70062;-3.34661;0.987295
2.5707;-6.70658;-0.310651
4.34209;4.56685;0.210603
0.094218;6.43537;3.30307
-1.21896;9.19367;-0.260146
1.51746;-2.39295;-0.0404078
24.8699;-22.5795;-1.20973
2.55211;-6.68813;-0.278303
-3.69252;0.148049;-1.05169
1.02188;8.22676;-0.341316
-5.59984;-3.35036;0.960208
0.828904;-4.64326;0.251313
3.75789;6.68346;-0.095686
-6.34552;-4.19783;-0.634779
-2.94207;8.76245;-3.7122
-1.71933;-5.05635;-0.253397
-5.72344;-3.36644;-0.190476
-5.64012;-4.13464;-0.480683
4.18634;4.94857;0.26409
-1.94059;2.7612;0.706145
-3.83663;13.6038;-0.0807044
21.0602;0.506164;-1.302
13.6739;-26.8761;4.49877
-10.2993;1.79857;-2.24224
2.75559;-5.58319;0.902534
-1.64286;-5.0491;-0.24729
5.24294;-0.121409;0.0243893
-2.16843;14.7096;-0.985043
4.18177;6.00808;0.468809
-0.930729;7.58354;0.104215
-3.67487;-5.21075;0.0714797
-3.28107;-4.90913;-0.790287
1.43236;-5.73363;-0.453888
-3.74682;5.90845;0.638192
0.853607;-4.64468;0.308352
-1.06897;6.69828;-0.804057
-3.49544;4.50558;0.130383
-4.6162;3.77795;0.18955
-2.71029;-5.73746;-0.674927
6.52705;2.15419;-0.086618
