x;y;z
0.153279;0.187523;-0.0266897
0.94904;0.740768;0.367108
0.836635;0.982289;-0.0367705
-0.736724;-0.955214;-0.0885087
-0.048786;0.475487;-0.0685452
0.765932;0.477113;0.0279956
0.13984;-0.532144;-0.00216964
-1.55398;-0.751896;-0.0495084
0.297303;1.31328;0.369663
-0.605584;0.347897;-0.0724238
-0.150414;-0.488997;-0.0559017
-0.919393;0.478523;0.119267
-1.0918;0.091344;0.0170463
0.677307;0.539434;0.0852832
-1.00507;-0.337955;-0.0950936
-1.11635;-0.330042;-0.0851395
0.844483;0.396352;0.00306606
0.712543;0.559077;-0.0331965
-0.719582;-0.190143;-0.0921448
1.01689;0.476667;0.00785414
0.636227;-1.22957;-0.00739751
-1.00046;-0.283923;0.00596303
0.343438;-0.452706;0.0653228
1.64812;0.199522;0.0646983
-0.178616;0.538176;0.103801
1.02451;0.422134;0.0890955
-0.318905;-0.642895;0.0832068
-0.0194948;-1.01829;0.0807321
1.45187;-0.53121;-0.0821729
-0.307062;-1.01928;0.00884914
-0.762415;0.333672;0.0330834
-2.08693;0.218318;-0.0886443
-0.784383;-0.0129867;-0.0447203
-0.0862302;-0.992877;0.0242856
0.584253;0.448406;-0.028621
0.180428;1.02359;0.0950111
0.474866;0.932025;-6.38485e-05
0.439347;-0.51892;0.00250827
1.42635;-1.45743;-0.041844
-0.110073;-0.970153;0.0557794
-0.00218376;0.212506;-0.101654
0.46028;1.11798;-0.0716164
-1.03629;-0.332424;-0.0597451
-0.00642063;-1.04884;0.0466984
0.973589;0.733056;-0.00867115
-0.790166;-0.104436;-0.191451
0.125187;1.16088;0.070454
-0.647348;-0.647628;-0.0564229
-0.941456;-0.415874;-0.0832839
-0.971158;0.175256;-0.00230659
0.992158;-0.0552424;0.00249352
-0.0566818;0.482535;-0.0774336
-0.0320108;1.97794;-0.0257946
2.21143;-0.47866;-0.127742
1.14845;-3.38268;0.490657
-1.01723;-0.313251;0.0307263
-0.0786545;-1.02896;-0.0764373
-0.641341;-0.587872;-0.0454308
0.667821;-0.718158;-0.00524749
-0.642791;1.25319;-0.249506
0.822406;0.0573815;0.0427948
0.401837;0.906604;-0.18815
-1.04631;-0.771583;-0.0965265
-1.07101;-0.680733;0.0350725
-0.614746;-0.968534;-0.016699
0.214052;1.03501;0.0207224
0.0266946;-1.01758;0.0123441
0.454333;0.918554;-0.00437025
-0.133882;1.10666;0.00691103
-0.111867;1.23429;0.00228961
-1.26585;-0.455966;0.0365499
1.10329;-0.62942;-0.0192901
