x;y;z
0.0602596;0.0565138;-0.0182858
0.480924;0.27585;-0.0256373
0.481047;0.36909;0.0176612
-0.316328;-0.468565;0.0134617
0.00892201;0.242061;-0.0337254
0.382897;0.0623217;-0.00653786
0.0109387;-0.224026;-0.00528635
-0.567047;-0.100615;-0.073779
0.0320503;0.547839;0.145236
-0.19893;0.27019;-0.00483241
-0.177764;-0.279469;0.0172954
-0.213072;0.234467;0.00345841
-0.384463;0.210989;-0.0330064
0.346084;0.0275877;0.000143612
-0.474381;-0.103294;-0.0298839
-0.514916;-0.0460621;-0.00907034
0.344554;-0.0735;0.0159509
0.33397;0.143254;-0.00641587
-0.300094;0.0329849;-0.030641
0.60637;0.248025;-0.0111355
0.0976584;-0.527264;-0.00173233
-0.437575;0.18944;0.0277217
0.156682;-0.381023;0.0195422
0.72504;0.0688883;0.0291492
0.127765;-0.342676;0.0259555
0.547156;0.129032;-0.0175252
-0.179475;-0.267366;0.00173412
-0.268489;-0.283591;0.00884866
0.441387;-0.396617;-0.0286767
-0.275996;-0.623307;-0.0161151
-0.149323;0.370655;0.0343036
-0.415464;0.130981;-0.0127112
-0.417137;0.108977;-0.0189023
-0.245769;-0.463452;0.0058675
0.305743;0.249751;0.0136663
0.385283;0.298886;-0.000923656
0.375417;0.225027;-0.0243711
0.205073;-0.386082;-0.00643116
0.0344786;-0.420671;-0.00661202
-0.207136;-0.388185;0.00458569
0.331415;0.235326;0.0171707
0.33118;0.344774;0.021592
-0.604742;0.102004;-0.0739463
-0.377972;-0.52659;-0.0158278
0.588605;0.0171354;0.0162816
-0.394826;0.189193;-0.0023105
0.334425;0.416974;0.0260202
-0.590272;-0.14208;-0.0104034
-0.635398;0.157456;-0.0270968
-0.376553;0.442494;-0.00182755
0.490307;-0.337035;0.0272965
0.332398;0.12456;0.00277723
0.308214;0.884355;-0.0293869
0.528044;-0.55083;-0.0214765
0.0574662;-1.3293;0.140272
-0.0181814;-0.531954;0.0270796
-0.373893;-0.547231;0.0142552
-0.595198;-0.190458;-0.0153713
0.172579;-0.703393;-0.00379519
-0.465959;0.0106402;-0.127428
0.518088;-0.354447;0.0206822
0.531821;0.26001;0.000866003
-0.891633;-0.220405;0.0112296
-0.862458;-0.13013;-0.016425
-0.725454;-0.368667;0.00690664
0.572511;0.551786;0.0123672
-0.42286;-0.740165;-0.00622396
0.721996;0.363357;0.0152309
0.257537;0.851402;0.0203898
0.406944;0.821286;-0.00438272
-0.948336;0.200279;0.0227904
0.548386;-0.81843;-0.00964936
