x;y;z
0.648543;1.98872;-0.222219
4.15462;4.37238;2.62209
3.70935;4.43973;0.0151857
-2.50699;-3.99561;-0.418195
-1.61835;3.20559;-0.986887
4.17887;4.5608;-0.0470104
0.940839;-3.37554;0.180386
-9.22669;-6.19708;0.4716
2.5354;7.15904;1.45987
-4.28261;0.517042;-0.337157
0.13899;-3.27584;-0.022481
-6.59023;1.42634;0.713772
-4.88095;-2.90638;-0.283788
3.85774;4.49004;-0.0720667
-3.5673;-6.87491;0.156983
-4.18875;-2.37533;-1.49878
3.62359;4.26209;-0.0428423
3.6789;3.14834;0.222768
-4.6705;-2.7143;0.623586
3.76084;3.55647;0.242363
5.01775;-6.66767;-0.0389036
-5.53891;-2.64044;-0.736782
0.714139;-2.75875;0.00585536
9.07427;1.37459;0.327302
-7.73766;16.6572;1.17393
3.69287;3.24171;0.427122
-1.20764;-4.22708;-0.0851633
1.82995;-4.02674;-0.0137798
9.81048;-1.42249;-0.439628
0.784305;-3.3912;0.105604
-5.98291;-1.3761;-0.394238
-16.4312;0.749592;-0.744883
-4.50713;-2.62882;0.451759
1.9843;-5.51912;-0.238244
3.3698;3.60752;0.277041
0.0635748;5.28918;2.54966
-0.849334;7.41379;-0.192961
1.35331;-1.90759;-0.0499382
19.594;-17.8258;-0.947057
1.9997;-5.55074;-0.249504
-2.85762;0.174356;-0.860519
0.926039;6.68375;-0.302028
-4.69837;-2.72274;0.603748
0.857388;-3.92711;0.229062
3.16585;5.50996;-0.0976313
-5.05973;-3.30064;-0.489201
-2.23677;7.05171;-2.80555
-1.41419;-4.0576;-0.193111
-4.4003;-2.71011;-0.16775
-4.81946;-2.97596;-0.3167
3.67088;3.84948;0.141823
-1.52603;2.24265;0.564818
-2.99538;11.0123;-0.0514018
16.8274;0.283629;-1.03858
10.8547;-21.5894;3.59702
-8.26158;1.34319;-1.74781
2.22024;-4.61921;0.780978
-1.46033;-4.02083;-0.172618
4.24764;-0.274809;0.0168736
-1.82495;11.7049;-0.842123
3.38851;4.73368;0.487385
-0.644562;6.12322;0.0285485
-3.08286;-4.33641;0.112329
-2.75863;-4.03747;-0.714964
0.942095;-4.77287;-0.419477
-2.88324;4.85579;0.529559
0.839551;-3.93476;0.202508
-0.725516;5.36433;-0.655546
-2.74717;3.74102;0.0918931
-3.68852;3.22386;0.154658
-2.44334;-4.72791;-0.553787
5.35386;1.50641;-0.0767791
