x;y;z
0.949878;3.15339;-0.32624
6.08072;6.60546;3.83114
5.52951;6.45027;0.277508
-3.45695;-6.2424;-0.68618
-2.59924;4.90416;-1.41905
5.32442;6.58389;0.105894
1.32983;-4.96026;-0.00684417
-13.988;-9.58475;0.792955
3.91336;10.6961;2.05036
-6.54303;0.507885;-0.491714
0.690654;-5.25483;0.134576
-10.0586;1.93333;1.03387
-6.67211;-4.75051;-0.521256
5.67491;6.5029;0.215753
-4.93345;-10.8389;0.253718
-5.7942;-3.49165;-3.42898
5.73007;6.42301;0.11094
5.60703;5.78515;0.200225
-6.78092;-4.20965;1.38284
5.38715;5.79662;0.45591
7.6882;-10.0201;-0.0568972
-8.63337;-4.31201;-1.23843
0.9477;-4.75305;-0.0396475
13.675;2.11122;0.486433
-12.4859;26.8119;1.83904
5.48661;5.63406;0.107747
-1.89523;-6.45349;-0.450617
3.43417;-5.92026;-0.242937
15.0217;-1.95343;-0.656914
1.22161;-5.50374;0.350736
-9.07523;-2.69173;-0.648933
-25.4623;1.08061;-1.15815
-6.83106;-4.18474;1.47352
3.21503;-8.02476;-0.359322
5.46164;5.76057;0.416188
0.132723;7.77887;4.17887
-1.64853;11.2712;-0.338202
1.69732;-2.98874;-0.0277181
31.0728;-28.1684;-1.51852
3.21686;-8.05261;-0.337668
-4.67604;0.112559;-1.27089
1.13214;10.03;-0.384306
-6.89063;-4.15608;1.3983
0.87114;-5.26878;0.198645
4.47241;8.01704;-0.0778107
-7.79798;-5.20555;-0.781311
-3.76785;10.7686;-4.77181
-1.97571;-6.20821;-0.298631
-7.28717;-4.22004;-0.235034
-6.64915;-5.36991;-0.638029
4.93725;6.18412;0.384803
-2.42771;3.37221;0.866268
-4.82142;16.6472;-0.116548
26.0349;0.76782;-1.61154
16.9884;-33.0913;5.55888
-12.688;2.33129;-2.82059
3.36215;-6.70627;1.02047
-1.96254;-6.04801;-0.071486
6.40644;0.0637007;0.033473
-2.57364;18.2361;-1.15134
5.14673;7.42752;0.397385
-1.26366;9.29178;0.185602
-4.34252;-6.22128;-0.00623933
-3.82923;-5.96044;-0.815145
2.00723;-6.83517;-0.474928
-4.75372;7.13327;0.760426
0.878078;-5.48002;0.435574
-1.46905;8.26772;-0.968506
-4.37342;5.4;0.175598
-5.69168;4.43011;0.229219
-3.02524;-6.86396;-0.798069
7.89334;2.92236;-0.0964199
