x;y;z
0.789995;2.53494;-0.27192
5.06272;5.42294;3.19856
4.61243;5.453;0.0244618
-2.93661;-5.05102;-0.531614
-2.07926;4.00428;-1.19426
4.82248;5.54526;0.113909
1.08175;-4.11285;0.0479817
-11.4657;-7.79;0.622844
3.18355;8.82672;1.74021
-5.34817;0.516122;-0.409666
0.345695;-4.19273;0.0393758
-8.22338;1.6666;0.865656
-5.73298;-3.75018;-0.403866
4.49905;5.46855;0.0474304
-4.21105;-8.74338;0.203076
-4.94338;-2.89726;-2.41526
4.76098;5.25485;0.00068997
4.45619;4.35625;0.230056
-5.65155;-3.42917;0.967278
4.5731;4.64018;0.46394
6.27551;-8.24513;-0.0473725
-7.01011;-3.42257;-0.982304
0.81634;-3.64435;-0.0271864
11.2382;1.72082;0.402272
-9.96833;21.4277;1.48642
4.62783;4.21303;0.306367
-1.51829;-5.1702;-0.117018
2.59944;-4.91427;-0.125783
12.2606;-1.67282;-0.541965
1.13311;-4.34248;0.266235
-7.44489;-1.98757;-0.514664
-20.6743;0.905165;-0.939042
-5.72163;-3.37015;1.00102
2.58086;-6.72379;-0.313506
4.36533;4.58816;0.209612
0.094916;6.46052;3.31953
-1.22704;9.23263;-0.261614
1.52093;-2.40387;-0.0401821
24.9859;-22.684;-1.2155
2.56668;-6.72151;-0.277562
-3.71088;0.147425;-1.05583
1.02397;8.26057;-0.342146
-5.62305;-3.36548;0.969476
0.827897;-4.65423;0.245373
3.77106;6.70881;-0.0955013
-6.37312;-4.21698;-0.63768
-2.95754;8.79999;-3.73206
-1.72499;-5.08378;-0.256951
-5.75289;-3.38176;-0.191154
-5.65877;-4.15856;-0.483842
4.1987;4.972;0.266657
-1.9497;2.77261;0.70919
-3.85507;13.6607;-0.0813639
21.1532;0.511055;-1.30778
13.7358;-26.9922;4.51859
-10.344;1.80855;-2.25307
2.76712;-5.60427;0.904961
-1.64592;-5.06764;-0.245221
5.26475;-0.117991;0.024557
-2.176;14.7756;-0.988165
4.19955;6.03539;0.467858
-0.936982;7.61554;0.105804
-3.68761;-5.22978;0.0702944
-3.29194;-4.92846;-0.791279
1.44313;-5.75445;-0.454442
-3.76571;5.93146;0.640523
0.854779;-4.66305;0.316486
-1.07648;6.72761;-0.807219
-3.51186;4.52234;0.131229
-4.63643;3.79013;0.190303
-2.71616;-5.75907;-0.677415
6.5527;2.16849;-0.0868166
