x;y;z
0.305882;0.685413;-0.0894392
1.91291;1.81022;1.11053
1.55946;2.14705;-0.0668732
-1.48125;-1.79756;-0.296674
-0.501829;1.27131;-0.415283
1.78559;1.76108;-0.212114
0.448046;-1.30918;0.0455303
-3.78829;-2.3311;0.102444
0.955992;3.05137;0.734983
-1.66852;0.459511;-0.159289
-0.104516;-1.19377;-0.0927373
-2.5923;0.806131;0.319867
-2.38926;-0.480075;0.0150841
1.76801;1.60716;-0.01178
-1.96514;-2.2475;0.0296742
-2.23424;-1.1499;-0.137366
1.66908;1.75651;0.0603309
1.56836;1.22788;0.380043
-1.92437;-0.905279;-0.257432
1.57227;1.2629;0.0846923
1.93239;-2.82183;-0.0176837
-2.11496;-0.974391;-0.00782712
0.462018;-0.968824;0.105927
3.81132;0.53684;0.142957
-2.35502;5.14991;0.419119
1.55493;1.16196;0.0440536
-0.74969;-1.62405;-0.00561045
0.383981;-2.02182;-0.0770667
3.86964;-0.802959;-0.188538
-0.0681409;-1.72771;0.0806977
-2.31873;-0.0289087;-0.0908067
-6.19051;0.372917;-0.27636
-1.8405;-0.657104;-0.256543
0.498242;-2.51572;-0.0645397
1.65178;1.14977;0.152235
0.00451395;2.43362;0.616779
0.095622;2.90809;-0.0278984
0.826525;-0.856435;-0.0510283
6.60106;-6.11945;-0.299906
0.492529;-2.47306;-0.0897
-0.81317;0.209454;-0.350913
0.660385;2.80177;-0.178084
-2.16411;-1.20296;-0.146147
0.471557;-1.81538;0.154271
1.73826;2.31872;-0.0466209
-1.98231;-0.768095;-0.113253
-0.468234;2.79274;-0.519139
-0.790674;-1.65892;-0.0741809
-1.68548;-1.14261;-0.0545891
-2.39275;-0.755062;-0.00781291
2.00487;0.946061;-0.0192101
-0.498685;0.974592;0.170274
-0.886413;4.59957;-0.00982544
6.38931;-0.263802;-0.388617
3.91175;-8.56842;1.37567
-3.18321;0.198497;-0.505623
0.723411;-2.15719;0.322433
-0.726788;-1.62187;-0.0238822
1.74499;-0.620335;7.29189e-05
-0.993616;4.26014;-0.455326
1.622;1.32402;0.123843
0.0855031;2.45773;-0.193953
-1.49068;-2.02259;-0.0202845
-1.40123;-1.69016;-0.117127
-0.218075;-2.20167;-0.199196
-0.704878;2.16433;0.212317
0.484312;-1.79302;0.147843
0.135048;2.1058;-0.218163
-0.895074;1.83634;0.00603772
-1.27802;1.85463;0.0572322
-1.72565;-1.86631;-0.138995
2.37926;-0.0500523;-0.0415036
