x;y;z
0.853923;2.78213;-0.293838
5.4707;5.89632;3.45357
5.00615;6.00516;0.11494
-3.14076;-5.52892;-0.591259
-2.28729;4.36444;-1.28515
5.00137;5.93597;0.144694
1.19397;-4.44359;0.0185856
-12.4752;-8.50828;0.690956
3.47568;9.57593;1.86494
-5.82702;0.513567;-0.442452
0.464238;-4.61222;0.0722647
-8.95839;1.77375;0.933276
-6.10612;-4.1479;-0.452953
4.94174;5.81152;0.101534
-4.50045;-9.58303;0.223472
-5.28394;-3.13459;-2.82273
5.19512;5.69698;0.0186216
4.84012;4.96952;0.270461
-6.15597;-3.76023;1.1923
4.89937;5.11565;0.511585
6.84136;-8.95574;-0.0511849
-7.66306;-3.77791;-1.08682
0.865433;-4.07271;-0.0361435
12.2136;1.87703;0.435987
-10.9754;23.5816;1.62749
4.99119;4.72911;0.21185
-1.77552;-5.55441;-0.241232
2.93677;-5.31601;-0.173668
13.3656;-1.78528;-0.588006
1.19285;-4.80897;0.308405
-8.09917;-2.26779;-0.568548
-22.5898;0.975363;-1.0267
-6.06505;-3.7392;1.15982
2.82394;-7.23587;-0.310197
4.86793;5.00778;0.212255
0.10978;6.98828;3.6643
-1.39616;10.0496;-0.292358
1.59275;-2.63513;-0.0353275
27.4207;-24.8778;-1.33672
2.84049;-7.26764;-0.324378
-4.09675;0.133947;-1.14244
1.06747;8.96948;-0.359331
-6.1795;-3.61828;1.12173
0.835527;-4.89584;0.198292
4.04919;7.23718;-0.0902613
-6.94806;-4.61601;-0.696935
-3.28202;9.58797;-4.14861
-1.73776;-5.56432;-0.233189
-6.36976;-3.71069;-0.207313
-6.05274;-4.6523;-0.547954
4.47278;5.46;0.317787
-2.14092;3.01232;0.772639
-4.24204;14.8557;-0.095319
23.1061;0.613762;-1.42931
15.0369;-29.4319;4.93473
-11.2824;2.01792;-2.48038
3.00745;-6.04609;0.95384
-1.74957;-5.55983;-0.223955
5.72212;-0.0458074;0.0280983
-2.33494;16.1605;-1.05359
4.57559;6.60201;0.44392
-1.06802;8.28694;0.138538
-3.95283;-5.62804;0.0429306
-3.51448;-5.33687;-0.806941
1.66907;-6.18946;-0.464518
-4.16181;6.4135;0.68903
0.860257;-5.01824;0.40348
-1.23393;7.34358;-0.872786
-3.85669;4.87389;0.148998
-5.06008;4.04603;0.206005
-2.83951;-6.20777;-0.727982
7.09034;2.46933;-0.0908418
