x;y;z
0.799126;2.57023;-0.275069
5.12108;5.4906;3.23517
4.66989;5.53801;0.0325966
-2.96541;-5.11933;-0.539891
-2.10898;4.05575;-1.20733
4.85493;5.60318;0.122785
1.09856;-4.15909;0.0429046
-11.61;-7.89264;0.632581
3.22531;8.93388;1.75809
-5.41666;0.515826;-0.414347
0.361543;-4.25239;0.0438451
-8.32846;1.68195;0.875347
-5.78615;-3.80686;-0.411168
4.55338;5.51443;0.0555988
-4.25243;-8.86346;0.206003
-4.99205;-2.93112;-2.47367
4.82579;5.31528;0.00168002
4.50991;4.43933;0.236503
-5.71837;-3.43937;0.979102
4.62088;4.7088;0.473625
6.35641;-8.34671;-0.0479174
-7.10373;-3.47328;-0.99743
0.823169;-3.7044;-0.0287253
11.3776;1.74314;0.407093
-10.1122;21.7354;1.50657
4.68209;4.28312;0.293017
-1.54595;-5.22578;-0.124497
2.64795;-4.97162;-0.132716
12.4185;-1.68891;-0.548548
1.14337;-4.40903;0.273162
-7.53856;-2.02747;-0.522378
-20.9479;0.915195;-0.951565
-5.77883;-3.44231;1.0393
2.60595;-6.78151;-0.301751
4.43546;4.65183;0.206954
0.0970157;6.53595;3.36888
-1.25124;9.34949;-0.266016
1.53131;-2.43666;-0.0395016
25.3337;-22.9974;-1.23282
2.61572;-6.81545;-0.295637
-3.76599;0.145543;-1.06826
1.0302;8.36194;-0.344632
-5.6998;-3.41911;0.996892
0.826613;-4.68754;0.231979
3.8106;6.78474;-0.0949114
-6.45577;-4.27435;-0.646335
-3.00393;8.91261;-3.79163
-1.73716;-5.16502;-0.266518
-5.84122;-3.42794;-0.19325
-5.71477;-4.23006;-0.493254
4.23615;5.04215;0.274285
-1.97702;2.80684;0.718312
-3.91039;13.8315;-0.0833455
21.4322;0.525727;-1.32515
13.9217;-27.3408;4.57804
-10.4782;1.83849;-2.28557
2.80167;-5.66748;0.912185
-1.65913;-5.12484;-0.239368
5.33015;-0.107724;0.0250606
-2.19869;14.9735;-0.997526
4.25296;6.11715;0.464893
-0.955736;7.71154;0.110553
-3.72578;-5.28684;0.0666724
-3.32439;-4.9865;-0.794111
1.47543;-5.81686;-0.456061
-3.82238;6.00044;0.647504
0.856778;-4.71725;0.3363
-1.09901;6.81559;-0.816683
-3.56114;4.57261;0.133769
-4.6971;3.82668;0.192559
-2.73377;-5.82376;-0.684833
6.62964;2.2114;-0.0874085
