x;y;z
0.987977;3.30085;-0.338963
6.32223;6.88661;3.97954
5.76081;6.60118;0.288061
-3.58532;-6.52347;-0.724798
-2.72301;5.11818;-1.4715
5.49742;6.81942;0.114191
1.36969;-5.16996;-0.0122195
-14.588;-10.0116;0.833382
4.0869;11.1396;2.12347
-6.82651;0.505114;-0.511294
0.821913;-5.51039;0.175087
-10.4946;1.99634;1.07356
-6.89855;-4.99202;-0.547534
5.92795;6.75547;0.238222
-5.10498;-11.3362;0.265626
-5.9965;-3.63359;-3.66822
5.89299;6.74553;0.212125
5.88601;6.06902;0.200956
-7.11663;-4.31478;1.5158
5.67867;6.06123;0.405601
8.02371;-10.4419;-0.059163
-9.01592;-4.52417;-1.29714
0.984674;-5.03754;-0.0359911
14.2544;2.20412;0.506415
-13.0852;28.0936;1.92298
5.68725;6.03681;0.0985581
-1.94197;-6.77345;-0.506942
3.62914;-6.1606;-0.269676
15.6786;-2.02001;-0.684215
1.21187;-5.77114;0.362658
-9.46102;-2.861;-0.680709
-26.6021;1.12236;-1.21031
-7.07192;-4.4255;1.5248
3.3766;-8.36705;-0.368834
5.61406;6.10579;0.459089
0.142013;8.0923;4.38234
-1.7483;11.7548;-0.356311
1.73794;-3.13102;-0.024611
32.5219;-29.4742;-1.59066
3.35756;-8.33094;-0.352102
-4.90606;0.103742;-1.32144
1.15765;10.4501;-0.393994
-7.14698;-4.37962;1.51787
0.865829;-5.42484;0.199607
4.64238;8.32272;-0.0715005
-8.13217;-5.43715;-0.813664
-3.9604;11.2367;-5.01865
-2.06619;-6.47529;-0.312144
-7.64898;-4.42514;-0.246498
-6.8868;-5.64895;-0.672229
5.13984;6.47018;0.407624
-2.5415;3.51512;0.902986
-5.05104;17.3578;-0.125046
27.197;0.828953;-1.68385
17.7627;-34.5433;5.80654
-13.2453;2.45545;-2.95538
3.50126;-6.96757;1.04494
-2.05507;-6.26586;-0.0513556
6.6775;0.10751;0.0356239
-2.66844;19.0593;-1.19003
5.37461;7.74757;0.376668
-1.34104;9.68989;0.203683
-4.49459;-6.45561;-0.0282129
-3.94826;-6.21221;-0.814495
2.14113;-7.08957;-0.477766
-4.98796;7.41796;0.788379
0.893348;-5.64544;0.424931
-1.56205;8.63449;-1.00574
-4.57832;5.60841;0.18613
-5.94123;4.58259;0.238338
-3.09932;-7.11932;-0.824085
8.211;3.10265;-0.0985005
