x;y;z
1.28709;4.45911;-0.436696
8.20745;9.0872;5.12091
7.45519;8.772;0.275809
-4.63355;-8.64993;-1.00586
-3.69307;6.79365;-1.87254
7.39815;8.61794;0.503252
1.28861;-7.0517;0.116926
-19.2853;-13.3545;1.14963
5.44545;14.6007;2.68977
-9.03865;0.47597;-0.665478
1.40194;-7.08731;0.304013
-13.903;2.48575;1.38136
-8.69334;-6.92716;-0.748961
7.16249;8.43983;0.391386
-6.4456;-15.2209;0.357654
-7.5793;-4.74944;-5.52569
7.28306;8.48889;0.4004
7.16447;8.75867;0.373217
-9.13694;-5.62616;2.36633
7.49545;8.48842;0.203845
10.646;-13.7429;-0.0769247
-11.9795;-6.1887;-1.73553
1.23709;-7.37425;0.417399
18.7904;2.93188;0.662555
-17.7828;38.1408;2.58087
7.39484;8.8302;0.889658
-2.38708;-9.14183;-0.855599
5.12193;-8.05514;-0.467687
20.8226;-2.53984;-0.897613
0.993097;-7.42456;0.318209
-12.4626;-4.20396;-0.928097
-35.535;1.44948;-1.61911
-9.27669;-5.76112;2.19667
4.53652;-10.7718;-0.433946
7.50005;8.80054;0.123373
0.217634;10.5452;5.96671
-2.52501;15.5306;-0.496979
2.04417;-4.27712;0.00112634
43.8827;-39.7108;-2.15617
4.53269;-10.7315;-0.462097
-6.71165;0.0298236;-1.71145
1.3555;13.7313;-0.466774
-9.43279;-6.20784;2.29926
1.53492;-7.06157;0.316255
6.01428;10.6589;-0.00214314
-10.7152;-7.21939;-1.05172
-5.46641;14.9013;-6.94735
-2.75177;-8.53628;-0.357156
-10.4609;-6.06194;-0.34208
-8.75515;-7.7608;-0.919463
7.3949;8.55969;0.445907
-3.43359;4.63703;1.18447
-6.84712;22.9249;-0.192594
36.3052;1.30821;-2.25052
23.8333;-45.9262;7.74801
-17.6069;3.42615;-4.00908
4.5677;-9.00708;1.20626
-2.78789;-8.13178;-0.0692512
8.79541;0.456252;0.0527704
-3.41263;25.5064;-1.49213
7.16302;10.1331;0.203221
-1.94391;12.8016;0.336228
-5.63797;-8.28093;-0.240962
-4.78818;-8.29147;-0.781339
3.18493;-9.05989;-0.482029
-6.81473;9.63641;1.00218
1.31433;-7.07664;-0.0639469
-2.28617;11.5104;-1.28643
-6.18238;7.2369;0.26818
-7.88191;5.77951;0.3085
-3.68985;-9.04756;-0.998162
10.6863;4.5242;-0.112754
