x;y;z
0.223702;0.39566;-0.0537773
1.37414;1.20733;0.708989
1.13639;1.51493;-0.059159
-1.13643;-1.37817;-0.120257
-0.240884;0.825165;-0.246816
1.11234;1.00545;-0.0442483
0.2761;-0.867294;0.012699
-2.52338;-1.43468;0.016041
0.584363;2.07404;0.541522
-1.05868;0.412622;-0.114302
-0.129739;-0.775995;-0.080277
-1.64913;0.636559;0.21367
-1.70315;-0.112489;0.0402684
1.14448;1.01567;0.0248999
-1.52823;-1.10048;-0.0208445
-1.56427;-0.716247;-0.122738
1.28547;1.0387;0.0363891
1.06926;0.908686;0.127419
-1.27146;-0.422568;-0.211275
1.32822;0.790065;0.135329
1.20153;-1.92153;-0.0121417
-1.58943;-0.590833;-0.0304109
0.398748;-0.651722;0.102363
2.5852;0.344164;0.0989946
-1.12009;2.51684;0.244499
1.26746;0.74176;0.0723906
-0.477259;-1.0562;0.0915329
0.214154;-1.50588;-0.0429095
2.49538;-0.652274;-0.128892
-0.215298;-1.33228;0.0470984
-1.4361;0.20457;-0.016997
-3.84637;0.285644;-0.16914
-1.212;-0.227382;-0.13678
0.125962;-1.68734;-0.0330981
1.04321;0.714195;-0.0155164
-0.00136884;1.76134;0.126334
0.321957;1.80797;0.00117506
0.635622;-0.660301;-0.0317724
3.63876;-3.45075;-0.152218
0.119796;-1.70592;-3.40549e-05
-0.350469;0.208377;-0.216256
0.569945;1.87013;-0.131723
-1.53638;-0.733687;-0.0910779
0.235572;-1.31128;0.120643
1.3454;1.43976;-0.0274806
-1.24089;-0.45814;-0.158462
-0.0369985;1.78468;0.0354005
-0.734197;-1.07561;-0.0869835
-1.22219;-0.742097;-0.0653243
-1.58016;-0.21774;-0.000854597
1.45578;0.347271;-0.0130167
-0.257502;0.689426;0.0538523
-0.397504;3.11059;-0.0183822
4.00157;-0.387786;-0.239688
2.32919;-5.59925;0.868985
-1.98291;-0.0790008;-0.206163
0.287055;-1.53237;0.133535
-0.67054;-1.04395;-0.050827
1.14461;-0.684218;-0.00319026
-0.799916;2.548;-0.343942
1.13926;0.507012;0.0456535
0.262519;1.58154;-0.23008
-1.16275;-1.3364;-0.156395
-1.20435;-1.1188;-0.0047408
-0.455784;-1.52947;-0.104582
-0.191861;1.50485;0.107219
0.251513;-1.321;0.0856553
0.32607;1.39893;-0.0929415
-0.466421;1.40442;-0.000619291
-0.648668;1.52682;0.0277726
-1.45623;-1.1145;-0.0044298
1.66278;-0.388558;-0.0295619
