x;y;z
0.105506;0.109427;-0.0204477
0.742812;0.520057;0.188639
0.683063;0.714887;-0.0208283
-0.543694;-0.730481;-0.0504324
-0.0384958;0.37221;-0.0499004
0.611982;0.261516;0.0122783
0.0772478;-0.380313;-0.00550477
-1.09745;-0.435497;-0.0775545
0.16539;0.952371;0.273309
-0.41284;0.30388;-0.041415
-0.163539;-0.37067;-0.0362261
-0.574162;0.381471;0.0642775
-0.768196;0.16777;-0.00574685
0.516461;0.335416;0.0359145
-0.744172;-0.193885;-0.058145
-0.794856;-0.212539;-0.0694407
0.609898;0.13932;0.00852804
0.525066;0.314109;-0.00351156
-0.500868;-0.0878904;-0.0658924
0.855846;0.376107;-0.0148508
0.373299;-0.905069;-0.00493659
-0.736627;-0.0426537;0.0452075
0.322686;-0.387641;0.0271058
1.21352;0.134713;0.048419
0.259483;-0.350388;0.0226611
0.832076;0.263898;0.0443709
-0.24891;-0.45969;0.0626736
-0.177326;-0.681442;0.0285744
0.971119;-0.472335;-0.0593223
-0.314723;-0.857407;-0.00941433
-0.455747;0.372501;0.0457759
-1.28932;0.185295;-0.052102
-0.601858;0.0484523;-0.0177868
-0.126129;-0.742525;0.0574083
0.42253;0.359144;-0.013471
0.277195;0.697559;0.0469035
0.42309;0.579753;-0.0120612
0.31651;-0.435177;0.0323385
0.429441;-0.558485;0.00772642
-0.127877;-0.645881;0.0224766
0.16283;0.218747;-0.0343313
0.390729;0.734605;-0.0254363
-0.859886;-0.0989989;-0.0656191
-0.191662;-0.838703;0.0501736
0.776721;0.390278;0.00561835
-0.591066;0.0498763;-0.129085
0.211837;0.821814;0.0544817
-0.653941;-0.420045;-0.0555649
-0.849675;-0.171446;-0.0716432
-0.696651;0.32354;-0.00200507
0.760298;-0.216754;0.012894
0.122063;0.315887;-0.0620885
0.132928;1.45808;-0.028629
1.40225;-0.517356;-0.0769013
0.619219;-2.38811;0.320902
-0.534792;-0.427128;0.0573104
-0.22725;-0.789073;-0.0678047
-0.589869;-0.40277;-0.0196721
0.439099;-0.721862;-0.00547494
-0.562699;0.661533;-0.201559
0.68079;-0.12822;0.037071
0.468173;0.601288;-0.119342
-0.97455;-0.48238;-0.0438603
-0.993519;-0.46303;0.0235803
-0.682623;-0.690727;0.00458863
0.395918;0.830345;0.0197308
-0.177392;-0.930995;-0.0104273
0.605418;0.662013;0.0190963
0.0386975;0.988521;0.0135055
0.146039;1.05425;-0.00498176
-1.13156;-0.134754;0.0344788
0.841207;-0.729341;-0.0146027
