x;y;z
0.755001;2.3997;-0.259793
4.8388;5.16346;3.05763
4.37513;5.13255;0.00153682
-2.82733;-4.7892;-0.500783
-1.96531;3.80692;-1.14383
4.68624;5.31464;0.0762913
1.01598;-3.94016;0.0715676
-10.9125;-7.39639;0.585499
3.02344;8.41549;1.67147
-5.08537;0.517021;-0.391726
0.28795;-3.96462;0.0228301
-7.82027;1.6076;0.828398
-5.52883;-3.5334;-0.374751
4.32334;5.27692;0.0121902
-4.05226;-8.28259;0.19181
-4.75678;-2.76763;-2.19071
4.50264;5.03496;0.000953487
4.2545;4.04377;0.209972
-5.38919;-3.29836;0.9242
4.38539;4.37532;0.41976
5.96512;-7.85557;-0.0452824
-6.64998;-3.22838;-0.923647
0.790559;-3.41752;-0.0205591
10.7036;1.63524;0.383775
-9.41675;20.2481;1.40916
4.41196;3.95454;0.354104
-1.42312;-4.95021;-0.0971983
2.41239;-4.6946;-0.0989028
11.6551;-1.6111;-0.51671
1.08878;-4.08684;0.235648
-7.08518;-1.83508;-0.485037
-19.6251;0.866709;-0.891034
-5.44106;-3.12462;0.839199
2.42193;-6.42119;-0.267795
4.10255;4.34203;0.223472
0.0869464;6.17121;3.13004
-1.13408;8.7842;-0.244712
1.48071;-2.27895;-0.0427434
23.6525;-21.4825;-1.14912
2.44049;-6.4411;-0.298699
-3.4997;0.154494;-1.00802
0.99998;7.87159;-0.332518
-5.39581;-3.22102;0.873868
0.862623;-4.44171;0.258481
3.62005;6.41625;-0.0972609
-6.05437;-3.99567;-0.603771
-2.77961;8.36812;-3.50351
-1.6085;-4.81874;-0.242436
-5.41435;-3.20793;-0.184022
-5.44524;-3.88083;-0.446802
4.06015;4.70093;0.236469
-1.84496;2.64143;0.674031
-3.64287;13.0061;-0.0738117
20.0836;0.45481;-1.24122
13.0233;-25.6562;4.29069
-9.82969;1.69371;-2.12839
2.63395;-5.36161;0.876468
-1.65534;-4.80841;-0.237012
5.01382;-0.157194;0.0226345
-2.08905;14.0168;-0.952224
3.99587;5.71947;0.477574
-0.864981;7.24727;0.0873531
-3.5404;-5.0105;0.0832369
-3.16544;-4.70676;-0.778367
1.31926;-5.51433;-0.447617
-3.54822;5.6666;0.613587
0.82004;-4.53293;0.276491
-0.990001;6.39035;-0.770616
-3.3229;4.32951;0.121493
-4.40339;3.65004;0.181612
-2.64867;-5.50915;-0.648365
6.25738;2.00419;-0.084491
