x;y;z
1.1466;3.91502;-0.391214
7.32418;8.05496;4.58952
6.82683;7.43466;0.273908
-4.1337;-7.67222;-0.883058
-3.23778;6.0077;-1.68625
6.35303;7.68592;0.243913
1.41931;-6.08658;0.0013704
-17.0816;-11.7862;1.00132
4.80815;12.9792;2.42528
-8.00234;0.491073;-0.592955
1.26883;-6.3198;0.423689
-12.305;2.2569;1.23752
-7.84767;-6.01025;-0.654873
6.58277;7.80664;0.517305
-5.81712;-13.4003;0.314709
-6.837;-4.22515;-4.65724
6.66836;7.7182;0.414924
6.68732;7.39247;0.368469
-8.21362;-5.18457;1.90325
6.76309;7.39519;0.197587
9.4167;-12.1948;-0.0685867
-10.5953;-5.40733;-1.53407
1.16394;-6.32593;0.0704379
16.6626;2.59038;0.589366
-15.578;33.4251;2.2721
6.66225;7.76104;0.350088
-2.16442;-8.0504;-0.705419
4.42823;-7.16374;-0.37706
18.4091;-2.29625;-0.79757
1.08118;-6.75772;0.374058
-11.0582;-3.57044;-0.812304
-31.3425;1.29597;-1.42724
-8.30425;-5.10935;1.98683
3.99861;-9.63824;-0.423326
6.48687;7.44649;0.226953
0.181595;9.39467;5.22511
-2.16151;13.7614;-0.431215
1.90278;-3.73305;-0.0112381
38.5503;-34.906;-1.89074
3.98139;-9.62148;-0.393034
-5.86368;0.0654422;-1.52963
1.26303;12.1934;-0.433217
-8.2762;-5.19861;1.90523
1.06678;-6.36878;0.283526
5.36178;9.57445;-0.038458
-9.5093;-6.38936;-0.943011
-4.76019;13.1822;-6.0433
-2.43106;-7.57969;-0.345701
-9.14516;-5.2887;-0.295888
-7.87782;-6.78395;-0.807415
6.11898;7.65443;0.458545
-3.01485;4.11013;1.05358
-6.00485;20.3126;-0.160723
32.0304;1.08326;-1.98457
20.9839;-40.5834;6.83675
-15.561;2.97104;-3.51507
4.07184;-8.05141;1.13664
-2.443;-7.22769;-0.032895
7.80269;0.291524;0.0446653
-3.06315;22.4814;-1.35055
6.32421;9.03904;0.284662
-1.66166;11.3428;0.275836
-5.11204;-7.42589;-0.132936
-4.41213;-7.29061;-0.798011
2.69626;-8.13943;-0.483421
-5.95916;8.59772;0.902846
1.0103;-6.27683;0.12256
-1.94727;10.1604;-1.15686
-5.42992;6.47359;0.229782
-6.97402;5.21739;0.275818
-3.41067;-8.1563;-0.922603
9.5274;3.85534;-0.106472
