x;y;z
1.05811;3.57237;-0.362199
6.76591;7.40361;4.2507
6.21433;6.91074;0.282826
-3.82526;-7.03622;-0.795902
-2.95071;5.51177;-1.56711
5.84732;7.22643;0.150206
1.41684;-5.56345;-0.0149897
-15.6913;-10.7968;0.907707
4.40604;11.9543;2.25739
-7.34723;0.499364;-0.547371
1.08626;-5.87065;0.294322
-11.2959;2.11187;1.14628
-7.31716;-5.4398;-0.595282
6.16566;7.25861;0.358262
-5.42022;-12.2501;0.287418
-6.36846;-3.89506;-4.1068
6.33129;7.21459;0.33529
6.32689;6.6138;0.219198
-7.68402;-4.7805;1.74815
6.20225;6.66509;0.393318
8.64034;-11.2176;-0.0633312
-9.71669;-4.91473;-1.40329
1.06091;-5.58691;-0.0149602
15.32;2.375;0.543137
-14.1878;30.4519;2.07741
6.08748;6.80524;0.145972
-2.03559;-7.34622;-0.600048
3.9848;-6.60366;-0.317894
16.8867;-2.14233;-0.734393
1.16594;-6.23744;0.376646
-10.1689;-3.1738;-0.739022
-28.699;1.19916;-1.30627
-7.57141;-4.67894;1.72981
3.63596;-8.90003;-0.377789
5.94006;6.66809;0.374859
0.159348;8.66862;4.75577
-1.93141;12.6433;-0.389524
1.81161;-3.3954;-0.0187815
35.1884;-31.8767;-1.7234
3.6514;-8.93479;-0.386137
-5.32948;0.0870993;-1.41392
1.20439;11.2219;-0.411539
-7.61103;-4.70922;1.63241
0.860474;-5.84729;0.198849
4.95814;8.88012;-0.0581294
-8.74357;-5.86039;-0.871833
-4.31437;12.0976;-5.47227
-2.22892;-6.96601;-0.330469
-8.31226;-4.80536;-0.268012
-7.32483;-6.15562;-0.73331
5.54261;6.99491;0.441285
-2.75087;3.7782;0.96999
-5.47317;18.665;-0.14077
29.335;0.941435;-1.81687
19.1875;-37.2149;6.26222
-14.27;2.68367;-3.20313
3.75513;-7.44752;1.0874
-2.22623;-6.68201;-0.0330478
7.17563;0.188572;0.0396054
-2.84297;20.5733;-1.2611
5.79457;8.32643;0.336658
-1.48309;10.4216;0.236168
-4.77069;-6.88554;-0.0720011
-4.15931;-6.68272;-0.809205
2.38705;-7.55544;-0.481383
-5.41813;7.94062;0.839341
0.939282;-5.91867;0.347341
-1.73274;9.30938;-1.07328
-4.95513;5.99142;0.20547
-6.39902;4.86328;0.254998
-3.23638;-7.58262;-0.869505
8.79419;3.43507;-0.102154
