x;y;z
0.0542163;0.0489214;-0.0175697
0.416808;0.237715;-0.0417192
0.442599;0.30076;0.0238004
-0.270318;-0.427005;0.0225865
0.0176344;0.217977;-0.0298787
0.331051;0.0326638;-0.00799623
-0.000624364;-0.200009;-0.00469322
-0.471276;-0.044994;-0.0651606
0.0110236;0.477156;0.121508
-0.145124;0.254688;-0.0106393
-0.159843;-0.263955;0.0198305
-0.172281;0.216582;0.0053448
-0.318973;0.201168;-0.0298261
0.322862;-0.0130552;0.000509793
-0.424114;-0.0816343;-0.0219677
-0.474965;-0.024554;-0.00419419
0.299087;-0.101126;0.0162285
0.301952;0.10537;-0.00884863
-0.27093;0.0558355;-0.0236906
0.55198;0.223803;-0.00796428
0.0515313;-0.458928;-0.000706526
-0.375646;0.221884;0.0103415
0.115379;-0.362313;0.0170867
0.637308;0.0590521;0.0252845
0.102444;-0.326658;0.020448
0.487702;0.106624;-0.0254411
-0.193164;-0.244238;-0.00314183
-0.274936;-0.218985;0.0063751
0.351647;-0.379215;-0.0204603
-0.270568;-0.573239;-0.014431
-0.100709;0.362401;0.0296165
-0.264488;0.112462;-0.00802204
-0.385573;0.134517;-0.0177892
-0.269867;-0.409187;-0.0032363
0.30201;0.218347;0.0169525
0.390677;0.217701;-0.000941502
0.362449;0.165644;-0.0183459
0.174098;-0.393796;-0.00915886
-0.0108388;-0.408751;-0.00629651
-0.226939;-0.344917;0.00440986
0.359539;0.246086;0.0155525
0.335999;0.279448;0.020269
-0.556787;0.139117;-0.0698482
-0.396665;-0.45855;-0.0157298
0.557567;-0.0371611;0.0155061
-0.372367;0.211582;0.019451
0.358433;0.337174;0.0193498
-0.570885;-0.0997148;-0.00405095
-0.589992;0.204538;-0.0214991
-0.320068;0.455902;-0.0022242
0.457828;-0.350955;0.025837
0.377568;0.108347;0.0131808
0.336667;0.783513;-0.027376
0.378951;-0.553582;-0.0118457
-0.0363158;-1.1515;0.109973
0.0687424;-0.543677;0.0160692
-0.401116;-0.512893;0.0166254
-0.59776;-0.138536;-0.017837
0.12425;-0.695192;-0.00333222
-0.448555;-0.100184;-0.10606
0.470649;-0.398036;0.0184611
0.552372;0.197118;0.00315468
-0.870384;-0.178304;0.0103973
-0.837416;-0.0694358;-0.0150407
-0.728983;-0.310888;0.00681508
0.59889;0.49884;0.0109038
-0.461573;-0.699447;-0.00539298
0.733348;0.310243;0.0132897
0.297935;0.826348;0.0197618
0.447094;0.779759;-0.00399781
-0.913485;0.254767;0.0202314
0.497754;-0.830472;-0.00879733
