x;y;z
0.681995;2.11777;-0.234148
4.37013;4.62125;2.76015
3.94754;4.60699;0.0103618
-2.60557;-4.24411;-0.441996
-1.72743;3.39469;-1.03684
4.3523;4.80366;-0.00827746
0.936432;-3.59926;0.171073
-9.75689;-6.57426;0.50744
2.68892;7.55479;1.5268
-4.53542;0.517531;-0.354306
0.181685;-3.49143;-0.00903564
-6.97739;1.48363;0.750023
-5.09307;-3.09134;-0.310204
4.00857;4.76643;-0.0550385
-3.72004;-7.31829;0.16803
-4.36723;-2.49816;-1.7179
3.86152;4.53387;-0.0282606
3.85545;3.41877;0.205081
-4.9144;-2.93721;0.738814
3.96639;3.8149;0.30208
5.31599;-7.04142;-0.0409121
-5.89102;-2.82456;-0.797145
0.737986;-2.96077;-0.00335109
9.58679;1.45655;0.345083
-8.26544;17.7859;1.24787
3.92605;3.45708;0.419494
-1.26478;-4.46293;-0.0830827
2.01549;-4.23661;-0.0411166
10.3906;-1.48191;-0.463893
0.913454;-3.55639;0.121845
-6.33069;-1.51941;-0.422888
-17.4352;0.786414;-0.790823
-4.78987;-2.76452;0.557631
2.14121;-5.83283;-0.27013
3.58814;3.83512;0.260662
0.0707622;5.56667;2.73273
-0.939151;7.84551;-0.209277
1.39428;-2.02275;-0.0477939
20.8696;-18.9751;-1.01057
2.12077;-5.80359;-0.243082
-3.0593;0.168411;-0.907236
0.949456;7.0578;-0.311828
-4.91139;-2.85866;0.692454
0.849383;-4.07019;0.192216
3.30776;5.79757;-0.0983293
-5.37697;-3.52394;-0.527746
-2.40762;7.46581;-3.02534
-1.53611;-4.27579;-0.202069
-4.71476;-2.86227;-0.172857
-5.00907;-3.27529;-0.362409
3.79068;4.12095;0.17088
-1.6263;2.3679;0.599542
-3.19918;11.6391;-0.0583299
17.8509;0.337428;-1.10228
11.5363;-22.8676;3.81504
-8.75491;1.45354;-1.86762
2.3518;-4.85325;0.812536
-1.46956;-4.28203;-0.204635
4.48889;-0.238149;0.0186678
-1.90784;12.4319;-0.876868
3.57714;5.04743;0.487941
-0.714068;6.47707;0.0474952
-3.2283;-4.54952;0.105009
-2.89017;-4.24725;-0.739344
1.06059;-5.00788;-0.429691
-3.09277;5.11148;0.556345
0.842011;-4.15251;0.275177
-0.80886;5.68671;-0.692371
-2.92823;3.92626;0.101183
-3.91422;3.35778;0.163221
-2.50787;-4.97704;-0.58454
5.63866;1.66246;-0.0793158
