x;y;z
0.834132;2.70559;-0.287083
5.34454;5.74985;3.37495
4.87978;5.84961;0.0755725
-3.07696;-5.3811;-0.572399
-2.22291;4.25299;-1.25717
4.96126;5.81559;0.147436
1.16073;-4.33966;0.0263253
-12.1628;-8.28602;0.669885
3.38529;9.34426;1.82644
-5.67894;0.514474;-0.4323
0.425552;-4.48188;0.0616509
-8.73102;1.74066;0.912399
-5.99032;-4.02453;-0.438208
4.7923;5.69797;0.0842638
-4.41094;-9.32337;0.217181
-5.17856;-3.06106;-2.69693
5.06588;5.55582;0.0102185
4.71896;4.76836;0.262108
-6.00138;-3.61886;1.13309
4.80018;4.9698;0.502265
6.66633;-8.73589;-0.0500053
-7.46154;-3.66784;-1.0548
0.84988;-3.9381;-0.033841
11.9118;1.82869;0.425559
-10.6637;22.9149;1.58383
4.88256;4.56287;0.240853
-1.66961;-5.42825;-0.169593
2.8329;-5.19158;-0.159003
13.0236;-1.7505;-0.573765
1.17751;-4.66441;0.296799
-7.89699;-2.18083;-0.551898
-21.9969;0.953638;-0.999567
-5.94504;-3.66454;1.12428
2.76238;-7.10625;-0.320272
4.71028;4.88792;0.203281
0.105139;6.82499;3.55775
-1.34389;9.79698;-0.282858
1.57073;-2.56314;-0.0368517
26.6671;-24.1988;-1.2992
2.74255;-7.07056;-0.301013
-3.97729;0.138192;-1.11572
1.05404;8.75023;-0.354063
-6.0197;-3.53912;1.0521
0.830366;-4.81971;0.205338
3.96277;7.07441;-0.0921572
-6.77095;-4.4931;-0.678903
-3.18164;9.34415;-4.01978
-1.7409;-5.44847;-0.276891
-6.17924;-3.60762;-0.201993
-5.93037;-4.50105;-0.528523
4.38495;5.3096;0.30252
-2.08174;2.9381;0.753097
-4.12233;14.4859;-0.0909797
22.5017;0.581972;-1.3917
14.6342;-28.6768;4.80593
-10.992;1.95316;-2.41007
2.93343;-5.9095;0.939122
-1.73611;-5.38212;-0.227176
5.58066;-0.0682266;0.0269982
-2.28572;15.7319;-1.03336
4.45868;6.42804;0.452078
-1.02752;8.07927;0.128531
-3.87122;-5.50504;0.0518913
-3.44673;-5.20991;-0.803089
1.59918;-6.05525;-0.4617
-4.03934;6.2645;0.674103
0.859199;-4.91349;0.385325
-1.18526;7.15291;-0.852656
-3.74999;4.76516;0.143501
-4.92919;3.96681;0.201166
-2.8013;-6.0699;-0.712668
6.92415;2.37611;-0.0896245
