x;y;z
0.333951;0.788861;-0.101329
2.09858;2.01978;1.24361
1.72072;2.36054;-0.0653766
-1.58875;-1.9417;-0.33043
-0.592576;1.42767;-0.468637
2.01642;2.01239;-0.232444
0.503951;-1.46498;0.0588384
-4.23025;-2.64485;0.13259
1.08509;3.38998;0.798504
-1.88224;0.470531;-0.174249
-0.0945821;-1.34811;-0.0936116
-2.92004;0.860943;0.354632
-2.61537;-0.62932;-0.000834987
1.9755;1.8297;-0.0205542
-2.10206;-2.63492;0.0424454
-2.39807;-1.32179;-0.140657
1.79867;1.97226;0.0464598
1.75788;1.33794;0.422799
-2.16133;-1.06392;-0.233535
1.71287;1.34322;0.0492561
2.18598;-3.13565;-0.0195134
-2.29083;-1.11737;-0.027067
0.483038;-1.09166;0.101324
4.2396;0.604551;0.158161
-2.7889;6.07677;0.4801
1.72537;1.37638;0.0356641
-0.786478;-1.85577;-0.0715967
0.443661;-2.19528;-0.0721719
4.35117;-0.854545;-0.209193
-0.0134019;-1.86469;0.0884368
-2.62526;-0.122532;-0.11654
-7.01572;0.403433;-0.314107
-2.07941;-0.839393;-0.2851
0.623202;-2.74376;-0.106832
1.77649;1.35814;0.21436
0.00777371;2.6669;0.780759
0.0164691;3.28407;-0.0401974
0.882696;-0.930029;-0.05428
7.64585;-7.06072;-0.351973
0.624113;-2.77128;-0.0830739
-0.976668;0.209034;-0.395641
0.686152;3.12258;-0.191172
-2.41908;-1.30433;-0.150124
0.543117;-1.98592;0.173332
1.8586;2.6083;-0.053415
-2.24228;-0.895786;-0.122618
-0.614554;3.14092;-0.70918
-0.759195;-1.82137;-0.0326105
-1.86116;-1.27844;-0.0567051
-2.65976;-0.943631;-0.0149058
2.18169;1.16955;-0.01689
-0.582357;1.07571;0.206948
-1.05891;5.12001;-0.00835429
7.23016;-0.219893;-0.441018
4.47001;-9.6156;1.55435
-3.59866;0.293332;-0.608329
0.861908;-2.36566;0.374957
-0.859806;-1.83382;-0.022496
1.95176;-0.595568;0.00128295
-1.05997;4.86201;-0.491908
1.75324;1.62493;0.186424
0.0243323;2.76029;-0.175069
-1.62381;-2.23029;0.0177424
-1.47933;-1.90132;-0.167755
-0.130801;-2.42621;-0.227178
-0.884083;2.39103;0.243808
0.562514;-1.97697;0.145773
0.0656487;2.3627;-0.259944
-1.04488;1.99036;0.0110305
-1.48624;1.96633;0.066375
-1.80323;-2.12681;-0.186092
2.62637;0.0717112;-0.0452494
