x;y;z
0.560349;1.64909;-0.190122
3.58384;3.71485;2.2519
3.12111;3.94311;-0.0127516
-2.25725;-3.34927;-0.368669
-1.33058;2.70647;-0.851751
3.66288;3.89696;-0.14218
0.864717;-2.80293;0.159336
-7.82677;-5.20133;0.376874
2.12987;6.11108;1.28108
-3.61348;0.51298;-0.291895
0.0440994;-2.7125;-0.0540198
-5.56643;1.27353;0.616927
-4.24585;-2.19275;-0.221331
3.3942;3.72796;-0.0712003
-3.16277;-5.70054;0.127264
-3.71976;-2.05506;-0.909654
3.04924;3.5998;-0.0503534
3.20397;2.50925;0.318378
-4.06038;-2.2494;0.2872
3.18731;2.89107;0.0904309
4.22878;-5.68013;-0.0335818
-4.59099;-2.16076;-0.565177
0.650766;-2.24783;0.0329095
7.72068;1.15836;0.280244
-6.34583;13.6809;0.978913
3.07951;2.68318;0.37207
-1.11457;-3.5534;-0.112099
1.32388;-3.4718;0.0616467
8.27931;-1.26508;-0.375436
0.519209;-2.96596;0.104602
-5.05875;-1.00362;-0.31809
-13.7834;0.652432;-0.623729
-3.83607;-2.29718;0.207941
1.61828;-4.79368;-0.188706
2.8441;3.00922;0.309368
0.0454685;4.55604;2.0634
-0.610774;6.26994;-0.149731
1.23985;-1.61202;-0.0548333
16.2309;-14.7956;-0.779595
1.62279;-4.76525;-0.227953
-2.32651;0.188437;-0.735415
0.863219;5.69365;-0.274972
-4.02544;-2.22544;0.307336
0.853728;-3.42364;0.147753
2.79508;4.73754;-0.0921571
-4.20655;-2.67353;-0.368232
-1.78499;5.95795;-2.22364
-1.21965;-3.42162;-0.115305
-3.5975;-2.3171;-0.144746
-4.37662;-2.4203;-0.183066
3.34164;3.11135;0.0765601
-1.26148;1.91286;0.471074
-2.45628;9.3583;-0.0339407
14.1281;0.141799;-0.870565
9.05753;-18.2193;3.02214
-6.95822;1.05124;-1.43082
1.86479;-3.99822;0.689743
-1.25975;-3.43788;-0.124037
3.60915;-0.369829;0.0122324
-1.60707;9.78555;-0.749559
2.90307;3.88915;0.464519
-0.460061;5.1871;-0.0237667
-2.69125;-3.76744;0.12181
-2.39455;-3.48315;-0.624963
0.631012;-4.14224;-0.384848
-2.328;4.17699;0.45679
0.85605;-3.44519;0.175544
-0.50472;4.51504;-0.554876
-2.2693;3.25125;0.0675632
-3.08777;2.87081;0.131561
-2.27318;-4.05231;-0.46784
4.59859;1.09704;-0.0694981
