x;y;z
0.028876;0.0289653;-0.00791368
0.12524;0.0178163;-0.0204354
0.165418;0.00749075;-0.0104273
-0.0499684;-0.169489;0.0122286
0.0369974;0.103137;-0.00362157
0.110512;-0.0919845;-0.00356639
-0.0610607;-0.0990081;0.000390707
-0.0258102;0.149887;0.00489416
-0.0609105;0.16212;0.00591064
0.0502724;0.129641;-0.00601455
-0.128303;-0.140563;0.00353137
0.069068;0.132894;-0.0130721
-0.0518824;0.151854;0.0065759
0.197604;-0.128333;-0.00342399
-0.214986;0.030824;0.00370669
-0.242553;0.0650447;-0.00796878
0.0875753;-0.19273;0.00962236
0.200778;-0.0708159;-0.00717537
-0.119232;0.177359;0.00117259
0.256402;-0.00458329;0.00240402
-0.155412;-0.166722;0.00829945
-0.0606008;0.23555;-0.00342262
-0.0299578;-0.2829;-0.00489612
0.264637;0.000890877;0.00689842
-0.0807307;-0.258973;-0.00287535
0.271065;0.0169219;0.00487275
-0.234108;-0.168731;0.00156001
-0.269593;0.0834356;-0.00705711
-0.0938493;-0.276574;0.01297
-0.239417;-0.300809;-0.00271155
0.117588;0.286241;0.0127165
0.306758;0.0312857;-0.0055238
-0.196824;0.261942;-0.00261211
-0.344724;-0.142189;-0.00674437
0.376863;0.0555161;0.00791136
0.342078;-0.124671;-0.00659095
0.350555;-0.0430773;0.0108353
-0.00150876;-0.39129;-0.00847404
-0.195432;-0.319874;0.00234515
-0.314977;-0.146445;-0.00162172
0.429936;0.0608394;0.00647284
0.396899;-0.0195682;0.00158771
-0.306908;0.307796;-0.0297936
-0.446276;-0.143366;-0.00808777
0.383574;-0.26219;0.00957914
-0.241419;0.348207;0.00913099
0.435639;-0.0462689;0.00372648
-0.483696;0.0809699;0.00257342
-0.344081;0.390201;-0.00320447
-0.0484806;0.487959;-0.00341453
0.287014;-0.442315;0.00974668
0.506106;0.0654767;0.0101418
0.466085;0.304971;-0.0077531
0.018641;-0.541668;-0.00227773
-0.418619;-0.433825;-0.00104715
0.120683;-0.560958;-0.00225977
-0.498091;-0.311977;0.0106051
-0.544382;0.131873;-0.0123253
-0.100288;-0.627329;-0.000429333
-0.406449;-0.470522;-0.000935389
0.218522;-0.547896;0.0103701
0.594237;-0.0650257;-0.00165033
-0.74352;0.0236819;0.00382279
-0.699665;0.20204;-0.00661941
-0.728649;-0.0245982;0.00504539
0.703801;0.232663;0.00362202
-0.627265;-0.488642;-0.0011078
0.756693;0.0549362;0.00346967
0.495285;0.685055;0.00801961
0.61592;0.572389;-0.0025459
-0.736791;0.500176;0.0073665
0.253617;-0.873172;-0.00452566
