x;y;z
0.187038;0.279073;-0.0384234
1.14325;0.952497;0.52694
0.97331;1.22984;-0.0487176
-0.914435;-1.15759;-0.103455
-0.130399;0.637116;-0.16373
0.895528;0.712469;0.0343577
0.201132;-0.682917;0.0032091
-1.99265;-1.06001;-0.0201038
0.427238;1.65916;0.451413
-0.806942;0.381768;-0.0931418
-0.140404;-0.614239;-0.0690947
-1.2505;0.555159;0.164254
-1.38226;0.0073778;0.0335016
0.865296;0.723932;0.0737893
-1.26776;-0.619618;-0.0331632
-1.32534;-0.463337;-0.0599344
1.05793;0.688166;0.00978026
0.898921;0.766546;-0.0107127
-0.96317;-0.283524;-0.123012
1.14929;0.567013;0.0735162
0.892341;-1.54276;-0.00961712
-1.30841;-0.491794;-0.0700164
0.369014;-0.537171;0.0876943
2.0713;0.26435;0.0802895
-0.605397;1.42618;0.169742
1.17425;0.601268;0.0828657
-0.387814;-0.827105;0.0925152
0.123795;-1.28071;0.0258904
1.92216;-0.586847;-0.103496
-0.27188;-1.16274;0.0271387
-1.066;0.282019;0.0121513
-2.87642;0.248939;-0.124771
-0.971693;-0.0962439;-0.0834506
-0.02723;-1.32941;0.0348477
0.778504;0.55549;-0.0292058
0.0974269;1.35602;0.0960276
0.411053;1.33387;0.00664167
0.535859;-0.583172;-0.0163043
2.41721;-2.35026;-0.0912812
-0.015991;-1.31373;-0.00345638
-0.159315;0.208671;-0.155408
0.516195;1.46672;-0.103538
-1.21846;-0.537078;-0.0942258
0.124576;-1.13678;0.084308
1.15005;1.05556;-0.0184322
-0.986989;-0.272581;-0.212949
0.0535361;1.462;0.0805052
-0.674411;-0.794206;-0.0597721
-1.05147;-0.568628;-0.0763716
-1.24029;0.00537047;-0.00157099
1.20656;0.119251;-0.0055836
-0.154268;0.572929;-0.00478282
-0.195931;2.48825;-0.0225356
3.01427;-0.438354;-0.178003
1.67694;-4.37505;0.660042
-1.46461;-0.200269;-0.0740959
0.0770411;-1.24645;0.00669269
-0.665627;-0.839186;-0.0610322
0.886163;-0.705694;-0.00443117
-0.715726;1.83607;-0.293538
0.963959;0.251138;0.0450993
0.338021;1.21052;-0.22028
-1.10634;-1.03292;-0.130787
-1.13227;-0.884245;0.0246367
-0.546273;-1.22841;-0.0573395
0.0262677;1.23463;0.0542959
0.141399;-1.14033;0.051898
0.398377;1.12347;-0.0428281
-0.285472;1.23418;0.00173447
-0.360769;1.37696;0.0133362
-1.36507;-0.768052;0.0274904
1.35729;-0.523593;-0.0240105
