x;y;z
1.10387;3.74956;-0.377243
7.05482;7.74058;4.42635
6.49146;7.09533;0.279207
-3.98405;-7.36683;-0.841549
-3.0992;5.76833;-1.62892
6.09748;7.47253;0.190269
1.42647;-5.82872;-0.0101652
-16.4105;-11.3086;0.956141
4.61406;12.4847;2.34435
-7.68627;0.495209;-0.570936
1.1963;-6.1014;0.373285
-11.818;2.18696;1.19353
-7.59125;-5.73408;-0.62616
6.37083;7.56095;0.455953
-5.62559;-12.8453;0.301558
-6.61086;-4.06574;-4.39183
6.53048;7.48427;0.381754
6.56222;7.01353;0.260733
-7.9483;-5.04522;1.83486
6.52093;7.0968;0.329509
9.04205;-11.7232;-0.0660496
-10.1718;-5.16951;-1.47133
1.11653;-5.9637;0.0159852
16.0146;2.48642;0.567058
-14.9069;31.9898;2.17811
6.37579;7.30894;0.231383
-2.10092;-7.71242;-0.655867
4.21481;-6.89316;-0.348711
17.6742;-2.22198;-0.767082
1.12337;-6.5164;0.378269
-10.6293;-3.37867;-0.776958
-30.0663;1.24924;-1.36884
-7.94531;-4.9196;1.80917
3.82206;-9.27229;-0.406299
6.20418;7.05747;0.298808
0.170804;9.04424;4.99873
-2.05053;13.2219;-0.411112
1.85898;-3.56948;-0.0149058
36.9273;-33.4436;-1.80996
3.8242;-9.30066;-0.384979
-5.60575;0.0759838;-1.47389
1.23476;11.7246;-0.422809
-7.97024;-4.88842;1.82199
0.928798;-6.14725;0.242174
5.16616;9.24038;-0.0483126
-9.14027;-6.1346;-0.908929
-4.54503;12.6587;-5.76775
-2.33368;-7.2843;-0.339249
-8.74348;-5.05489;-0.282322
-7.61081;-6.48196;-0.772012
5.82949;7.33607;0.4548
-2.88741;3.94986;1.01334
-5.74825;19.5173;-0.151075
30.7292;1.01479;-1.90361
20.1167;-38.9573;6.5594
-14.9379;2.83236;-3.36453
3.91939;-7.76003;1.11343
-2.33826;-6.96169;-0.0303292
7.5001;0.241727;0.0422174
-2.95684;21.5604;-1.30739
6.06857;8.69733;0.309845
-1.57552;10.8983;0.256855
-4.9482;-7.16522;-0.102761
-4.29181;-6.99502;-0.80379
2.5471;-7.85793;-0.482757
-5.69815;8.28075;0.872284
0.987037;-6.07582;0.233885
-1.8438;9.74956;-1.11672
-5.20076;6.24092;0.218055
-6.69672;5.04641;0.265791
-3.32633;-7.88068;-0.897524
9.17371;3.6523;-0.104425
