x;y;z
0.878285;2.87637;-0.302117
5.62583;6.07651;3.54999
5.15311;6.14786;0.176333
-3.21999;-5.71065;-0.614877
-2.36652;4.50157;-1.31941
5.054;6.10606;0.123568
1.23267;-4.57296;0.0103683
-12.8596;-8.78177;0.716879
3.58689;9.86081;1.9122
-6.0091;0.512317;-0.454953
0.514739;-4.77345;0.0860228
-9.23805;1.8144;0.958911
-6.24914;-4.30016;-0.470711
5.13434;5.96856;0.126747
-4.61053;-9.90236;0.231189
-5.41359;-3.22517;-2.97721
5.34659;5.87475;0.0327061
5.02264;5.22087;0.241254
-6.31825;-3.91773;1.24849
5.02014;5.2933;0.514822
7.05663;-9.22621;-0.0526362
-7.91043;-3.91345;-1.12587
0.885135;-4.24097;-0.0383309
12.5849;1.93652;0.448812
-11.3591;24.402;1.68122
5.12094;4.94265;0.177843
-1.81686;-5.81338;-0.319474
3.06399;-5.46928;-0.191534
13.7863;-1.82804;-0.605523
1.20746;-4.98684;0.321175
-8.34763;-2.37507;-0.58901
-23.3194;1.0021;-1.06008
-6.25019;-3.82853;1.21102
2.93621;-7.47574;-0.319481
5.03236;5.15252;0.267863
0.115538;7.18918;3.79526
-1.46039;10.3603;-0.30403
1.61964;-2.72422;-0.0334281
28.3482;-25.7135;-1.38289
2.92397;-7.42892;-0.331248
-4.24382;0.128638;-1.17521
1.08395;9.23912;-0.365758
-6.3664;-3.73499;1.21497
0.843908;-4.9901;0.19415
4.15599;7.43661;-0.0876004
-7.16514;-4.76663;-0.718805
-3.4055;9.88794;-4.30705
-1.79859;-5.7147;-0.258595
-6.60364;-3.83871;-0.214113
-6.20375;-4.8368;-0.571432
4.58463;5.64453;0.335921
-2.21376;3.10368;0.796581
-4.38929;15.3108;-0.100681
23.85;0.652888;-1.47559
15.5325;-30.3613;5.09325
-11.6396;2.09758;-2.56686
3.09814;-6.21402;0.971478
-1.79119;-5.66677;-0.15098
5.8961;-0.0181265;0.0294566
-2.39553;16.6878;-1.07845
4.72001;6.81439;0.433095
-1.1178;8.54238;0.150709
-4.0527;-5.77913;0.0313261
-3.59651;-5.49388;-0.810575
1.75505;-6.35415;-0.46765
-4.31237;6.59664;0.707304
0.862394;-5.14225;0.419674
-1.29376;7.57826;-0.897375
-3.98797;5.00764;0.155761
-5.22089;4.14355;0.211936
-2.88658;-6.37625;-0.746421
7.29465;2.5842;-0.0923073
