x;y;z
0.666789;2.0591;-0.228741
4.27223;4.50816;2.69754
3.83926;4.53199;0.0146197
-2.56051;-4.131;-0.430896
-1.67785;3.30875;-1.01421
4.27502;4.69385;-0.0259614
0.943441;-3.49854;0.179231
-9.51594;-6.40284;0.491155
2.61916;7.37501;1.49643
-4.42057;0.517371;-0.346512
0.161822;-3.39333;-0.0152383
-6.80148;1.45763;0.733574
-4.99861;-3.00445;-0.297339
3.94182;4.64343;-0.0644734
-3.65065;-7.11688;0.163022
-4.28609;-2.44226;-1.61852
3.75092;4.40767;-0.036259
3.77498;3.2943;0.211553
-4.79843;-2.84486;0.697851
3.87402;3.69738;0.275116
5.18048;-6.87158;-0.0399997
-5.73136;-2.74077;-0.76993
0.727143;-2.86837;0.000744219
9.35388;1.4193;0.337005
-8.02555;17.2729;1.21426
3.82053;3.35854;0.424936
-1.23759;-4.35675;-0.0834385
1.93148;-4.14123;-0.028763
10.1269;-1.45492;-0.452868
0.850222;-3.47955;0.110598
-6.17277;-1.45416;-0.409879
-16.9788;0.769679;-0.769943
-4.65967;-2.70155;0.508235
2.06916;-5.70954;-0.235199
3.48751;3.73143;0.268308
0.0674757;5.44057;2.6496
-0.898366;7.6494;-0.201866
1.37577;-1.97021;-0.0487841
20.2898;-18.4527;-0.9817
2.0667;-5.66975;-0.266527
-2.96762;0.17115;-0.886046
0.938835;6.88787;-0.307401
-4.82148;-2.789;0.643171
0.843565;-4.0078;0.192636
3.24317;5.66717;-0.098105
-5.23333;-3.42318;-0.510601
-2.32999;7.27763;-2.92549
-1.47256;-4.15195;-0.184143
-4.57124;-2.79273;-0.17064
-4.92118;-3.14215;-0.342719
3.73621;3.99795;0.157474
-1.58073;2.31096;0.583808
-3.10658;11.3542;-0.0551651
17.3857;0.312974;-1.07332
11.2264;-22.2866;3.71594
-8.53073;1.40341;-1.81319
2.29219;-4.74696;0.79838
-1.47451;-4.18709;-0.204452
4.37929;-0.25485;0.0178502
-1.87015;12.1015;-0.861094
3.49112;4.90527;0.48815
-0.682503;6.3163;0.0389395
-3.16239;-4.45281;0.108561
-2.83081;-4.15187;-0.728828
1.00671;-4.9013;-0.425222
-2.9976;4.99536;0.544217
0.850322;-4.05207;0.258834
-0.771003;5.54016;-0.675714
-2.84594;3.8421;0.0969578
-3.81175;3.2969;0.159341
-2.47854;-4.86424;-0.570681
5.50931;1.59148;-0.0781766
