x;y;z
0.0858114;0.0866184;-0.019817
0.651615;0.424898;0.106142
0.607734;0.591688;-0.00912244
-0.462433;-0.62913;-0.0264537
-0.021945;0.32412;-0.0446216
0.535018;0.178819;0.00427255
0.0515318;-0.317762;-0.00599453
-0.896826;-0.304251;-0.0833298
0.111937;0.798087;0.226713
-0.338574;0.284881;-0.0222391
-0.170802;-0.325836;-0.0241992
-0.425133;0.332523;0.0356148
-0.624826;0.194045;-0.016377
0.451352;0.213334;-0.00166567
-0.671035;-0.153283;-0.0472449
-0.654533;-0.155045;-0.0471517
0.508418;0.0485826;0.0119775
0.447183;0.245098;0.0210897
-0.418592;-0.0431362;-0.0534762
0.76944;0.330516;-0.0163381
0.263441;-0.763815;-0.00378825
-0.625552;0.0491383;0.0480768
0.293732;-0.397636;0.0142535
1.02876;0.108331;0.0413513
0.251576;-0.428144;0.0275772
0.740899;0.209317;0.0193092
-0.218087;-0.385156;0.0488415
-0.22037;-0.524023;0.0190032
0.768327;-0.446351;-0.0490226
-0.303058;-0.779002;-0.016365
-0.332605;0.380493;0.0451521
-0.955715;0.169278;-0.0367086
-0.528327;0.0679333;-0.0143048
-0.167706;-0.643451;0.0408808
0.3714;0.321767;-0.00217257
0.326255;0.566986;0.0199234
0.405333;0.443687;-0.0195462
0.26816;-0.381089;0.0280305
0.211407;-0.452996;-0.00116288
-0.146474;-0.544915;0.0116449
0.228901;0.22225;-0.00481058
0.3565;0.568483;0.00210185
-0.773272;-0.0333625;-0.0596427
-0.267523;-0.731159;0.0334299
0.695211;0.24008;0.0121866
-0.509895;0.10811;-0.0881721
0.254788;0.672939;0.0453397
-0.640322;-0.312418;-0.0423721
-0.769275;-0.0268905;-0.0680358
-0.576603;0.376461;-0.00111662
0.656206;-0.276268;0.0183174
0.192524;0.240142;-0.0474959
0.201112;1.23936;-0.0294894
1.06557;-0.532063;-0.0556543
0.40097;-1.97742;0.25082
-0.337815;-0.471125;0.0535586
-0.284514;-0.686513;-0.0436433
-0.583659;-0.330631;-0.0124429
0.34192;-0.718528;-0.00506977
-0.527046;0.41283;-0.179172
0.622605;-0.205302;0.0326663
0.492691;0.4732;-0.0749094
-0.948081;-0.354499;-0.00155785
-0.948466;-0.36706;-0.0076225
-0.703109;-0.570109;0.00609332
0.467571;0.730023;0.0172667
-0.273302;-0.869792;-0.0091516
0.660169;0.547486;0.0207545
0.119909;0.938147;0.0163839
0.250313;0.967847;-0.00556465
-1.0657;-0.00347788;0.0309433
0.729409;-0.766891;-0.0126907
