x;y;z
0.931594;3.08263;-0.320107
5.96468;6.47046;3.75964
5.42759;6.38054;0.264362
-3.39588;-6.107;-0.667766
-2.53983;4.8014;-1.39375
5.24666;6.46675;0.105229
1.30761;-4.86047;-0.00335241
-13.7;-9.37979;0.773541
3.83004;10.4831;2.01518
-6.40684;0.509117;-0.482322
0.640254;-5.13059;0.120359
-9.84925;1.90303;1.01478
-6.56375;-4.63507;-0.508521
5.54491;6.36498;0.191065
-4.85106;-10.6;0.247985
-5.69706;-3.42356;-3.31389
5.64229;6.27837;0.0831717
5.46412;5.64733;0.202415
-6.65071;-4.1601;1.34462
5.28765;5.67301;0.483448
7.52706;-9.81746;-0.0558095
-8.44928;-4.2102;-1.20998
0.930947;-4.61963;-0.0401671
13.3968;2.06663;0.476834
-12.1982;26.1966;1.79875
5.39357;5.44852;0.119915
-1.87406;-6.29652;-0.421358
3.34013;-5.805;-0.229958
14.7064;-1.92144;-0.643802
1.22209;-5.37312;0.344151
-8.88976;-2.61068;-0.633658
-24.9152;1.06057;-1.13311
-6.72553;-4.05623;1.40336
3.15057;-7.91236;-0.340576
5.35244;5.59502;0.38098
0.128299;7.62837;4.08107
-1.60057;11.0388;-0.329493
1.67766;-2.92082;-0.0291931
30.3772;-27.5417;-1.4839
3.1358;-7.86636;-0.344762
-4.56566;0.116729;-1.24654
1.11987;9.82824;-0.379614
-6.72633;-4.06098;1.35974
0.865501;-5.19741;0.196217
4.39124;7.86958;-0.0805775
-7.63702;-5.09395;-0.765575
-3.67538;10.5438;-4.65324
-1.93147;-6.08038;-0.290807
-7.1131;-4.12207;-0.229599
-6.53523;-5.23493;-0.62133
4.84378;6.0466;0.372989
-2.37308;3.30363;0.848561
-4.71115;16.3061;-0.112482
25.4771;0.738476;-1.57684
16.6167;-32.3943;5.44
-12.4204;2.27166;-2.75585
3.29506;-6.58073;1.00834
-1.91834;-5.94626;-0.0849394
6.27623;0.0427398;0.032444
-2.52815;17.8408;-1.13275
5.03752;7.27244;0.406962
-1.22647;9.10057;0.176809
-4.26902;-6.10861;0.00382784
-3.77095;-5.84052;-0.814758
1.9429;-6.71272;-0.473323
-4.64116;6.99644;0.746937
0.872489;-5.39723;0.43578
-1.42436;8.09168;-0.950491
-4.27503;5.29989;0.170538
-5.57169;4.35693;0.224825
-2.98977;-6.74042;-0.785229
7.74068;2.83592;-0.0953957
