x;y;z
0.0400913;0.0332137;-0.0147742
0.261153;0.13821;-0.0467856
0.323665;0.12872;0.0124345
-0.161556;-0.309539;0.0241546
0.0349799;0.157719;-0.0185921
0.21158;-0.0354646;-0.00680547
-0.0292359;-0.146656;-0.00265653
-0.242234;0.0802001;-0.0312136
-0.0386114;0.304208;0.0603168
-0.030972;0.199942;-0.0161556
-0.136116;-0.220596;0.0126801
-0.0684712;0.182786;0.00186107
-0.175139;0.170781;-0.010583
0.266743;-0.0843193;-0.00100776
-0.312232;-0.0207902;-0.00816521
-0.370425;0.0179835;-0.00409649
0.19353;-0.154515;0.0146394
0.246383;0.016167;-0.010001
-0.203804;0.117999;-0.00539476
0.40035;0.146026;0.008929
-0.0592464;-0.29032;0.00274274
-0.217453;0.241728;0.00339129
0.0443582;-0.301476;0.00374458
0.417662;0.0430396;0.0137363
0.0141816;-0.312946;0.00795066
0.334495;0.0675827;-0.0250438
-0.215832;-0.202384;-0.00275557
-0.28257;-0.0710645;-0.000992738
0.138846;-0.335865;0.00119592
-0.257868;-0.445024;-0.00918724
0.011876;0.333689;0.0190784
0.0812152;0.0690629;0.00033987
-0.299236;0.199868;-0.0117064
-0.319628;-0.282736;-0.00759677
0.335804;0.145205;0.0159122
0.383356;0.0277363;-0.00579919
0.344509;0.0415322;0.00541362
0.0896476;-0.402491;-0.0108614
-0.106619;-0.375335;-0.00332705
-0.272952;-0.244433;0.00366152
0.407718;0.204721;0.0101574
0.373503;0.116481;0.00952214
-0.437743;0.224741;-0.0538826
-0.430702;-0.301797;-0.0101816
0.477119;-0.155628;0.0129647
-0.315022;0.290599;0.0193125
0.422002;0.147296;0.0060939
-0.525844;-0.0092186;0.00274349
-0.473939;0.304757;-0.0111396
-0.185478;0.478681;-0.00298582
0.378167;-0.396039;0.0184874
0.4648;0.0851583;0.0197579
0.402211;0.547107;-0.0181612
0.125194;-0.552379;0.000322985
-0.254834;-0.733171;0.0387973
0.172468;-0.559789;-0.000533639
-0.456321;-0.418355;0.015802
-0.583628;-0.00299499;-0.0184019
0.0109392;-0.667646;-0.00198293
-0.404957;-0.353713;-0.0433926
0.348389;-0.480785;0.0145056
0.58576;0.064749;0.000299807
-0.813211;-0.0769883;0.00746589
-0.773056;0.0688399;-0.0110996
-0.732035;-0.171492;0.00614993
0.655399;0.369267;0.00733479
-0.547946;-0.598011;-0.00332192
0.75101;0.183529;0.00846756
0.39627;0.75999;0.0143349
0.534747;0.678921;-0.0033387
-0.827897;0.379487;0.0139398
0.377211;-0.854797;-0.00671906
