x;y;z
1.01846;3.41888;-0.349092
6.51525;7.11144;4.09772
5.95768;6.73262;0.287139
-3.68908;-6.74719;-0.755781
-2.82201;5.28934;-1.5132
5.64478;7.00046;0.126518
1.39466;-5.33961;-0.0146465
-15.0677;-10.3531;0.865707
4.22569;11.494;2.18178
-7.05304;0.502712;-0.526972
0.949012;-5.67737;0.223408
-10.8431;2.04663;1.10522
-7.08027;-5.18617;-0.568371
6.01438;6.96845;0.262792
-5.2421;-11.7338;0.275119
-6.15826;-3.74723;-3.85915
6.11083;6.96994;0.293994
6.08881;6.29979;0.205058
-7.40146;-4.5015;1.63647
5.91543;6.31634;0.406837
8.29191;-10.7793;-0.0609753
-9.32107;-4.69396;-1.34358
1.01645;-5.27209;-0.0296748
14.7178;2.27842;0.522388
-13.5646;29.119;1.99013
5.85668;6.36839;0.108681
-1.98159;-7.02451;-0.548773
3.78425;-6.3531;-0.290791
16.2039;-2.07322;-0.70604
1.19595;-5.97887;0.370264
-9.76909;-2.99679;-0.706086
-27.5138;1.15575;-1.25203
-7.31948;-4.52419;1.58361
3.48021;-8.59992;-0.346886
5.7412;6.34858;0.429733
0.149514;8.34293;4.54484
-1.82799;12.1413;-0.370768
1.77013;-3.24557;-0.0220937
33.6813;-30.5188;-1.64837
3.49493;-8.59313;-0.392905
-5.09013;0.0965694;-1.36173
1.178;10.7858;-0.401664
-7.28046;-4.55004;1.5794
0.848752;-5.59241;0.193505
4.77919;8.56584;-0.0659532
-8.39851;-5.6216;-0.839159
-4.11434;11.6111;-5.21596
-2.13738;-6.68893;-0.320965
-7.93771;-4.59005;-0.255789
-7.07715;-5.87025;-0.699062
5.30994;6.69861;0.423796
-2.63253;3.62949;0.932202
-5.23463;17.9262;-0.13187
28.1266;0.877858;-1.74169
18.3822;-35.7049;6.00467
-13.6909;2.55472;-3.06314
3.61195;-7.17636;1.0638
-2.12937;-6.44468;-0.0409287
6.89417;0.142685;0.0373513
-2.74431;19.7176;-1.22095
5.55713;8.0008;0.359508
-1.40285;10.0081;0.217926
-4.61522;-6.64272;-0.0467314
-4.04125;-6.41558;-0.812757
2.24813;-7.29245;-0.479579
-5.17512;7.64539;0.810608
0.908885;-5.77043;0.403373
-1.63633;8.92791;-1.03525
-4.74218;5.77501;0.194545
-6.14048;4.70461;0.245599
-3.15879;-7.32175;-0.844212
8.46476;3.24707;-0.100116
