x;y;z
1.3253;4.60707;-0.448956
8.44706;9.36753;5.2642
7.648;9.07489;0.385935
-4.77099;-8.90794;-1.03387
-3.81679;7.0071;-1.92268
7.62423;8.93037;0.444403
1.25346;-7.35062;0.160708
-19.8839;-13.7805;1.18989
5.61853;15.0405;2.76132
-9.31972;0.471515;-0.685232
1.46886;-7.30223;0.195314
-14.3368;2.54773;1.42029
-8.9238;-7.17869;-0.774552
7.31509;8.69171;0.405128
-6.6162;-15.7149;0.369263
-7.78085;-4.89202;-5.76086
7.54991;8.60563;0.369295
7.39016;9.11368;0.324409
-9.28751;-5.62834;2.48553
7.64785;8.85511;0.261994
10.9797;-14.1632;-0.079191
-12.354;-6.40098;-1.78916
1.25589;-7.62343;0.504872
19.3683;3.02466;0.682419
-18.3819;39.4221;2.66477
7.57034;9.08079;0.99201
-2.45075;-9.43441;-0.893799
5.30866;-8.29795;-0.491711
21.4782;-2.60593;-0.924767
1.0032;-7.57785;0.298457
-12.8431;-4.37693;-0.959484
-36.6741;1.49119;-1.67124
-9.57722;-5.86469;2.28727
4.67216;-11.0515;-0.436131
7.67672;9.13905;0.0947881
0.227565;10.8576;6.1677
-2.62352;16.0106;-0.514781
2.08202;-4.42655;0.00455982
45.3318;-41.0164;-2.2283
4.69129;-11.0584;-0.48091
-6.9422;0.019917;-1.76053
1.38053;14.1487;-0.475746
-9.81016;-6.6739;2.37602
1.57328;-7.27052;0.330967
6.19411;10.9503;0.00859291
-11.0414;-7.44325;-1.08047
-5.65816;15.3682;-7.1927
-2.83974;-8.79183;-0.35788
-10.8175;-6.2732;-0.355106
-8.99342;-8.02259;-0.948892
7.75059;8.84458;0.47913
-3.54739;4.78028;1.21973
-7.07581;23.6346;-0.201291
37.4667;1.36933;-2.32278
24.6076;-47.3781;7.99563
-18.1624;3.54969;-4.14317
4.70124;-9.2664;1.22358
-2.88168;-8.38517;-0.0856137
9.06482;0.501277;0.0549878
-3.50764;26.328;-1.53055
7.39065;10.423;0.181833
-2.02043;13.1976;0.352169
-5.77761;-8.51318;-0.272371
-4.88618;-8.5716;-0.779516
3.31738;-9.30903;-0.480829
-7.04674;9.91801;1.02892
1.4212;-7.29476;-0.0465305
-2.37801;11.8773;-1.32108
-6.38673;7.44404;0.27858
-8.12786;5.93234;0.317319
-3.76606;-9.2866;-1.01694
11.0005;4.70637;-0.114355
