x;y;z
0.0884585;0.0896392;-0.0199072
0.664962;0.438651;0.118373
0.618805;0.610372;-0.0113506
-0.47432;-0.643884;-0.0299755
-0.024502;0.331169;-0.0454324
0.546704;0.190254;0.00538093
0.0551833;-0.326615;-0.00596186
-0.92595;-0.322713;-0.0832483
0.119472;0.820335;0.233651
-0.348945;0.287511;-0.0252615
-0.169631;-0.331967;-0.0261677
-0.446764;0.339771;0.0399856
-0.645706;0.190654;-0.0148271
0.461703;0.233003;-0.000749918
-0.681537;-0.153819;-0.0462785
-0.674492;-0.168997;-0.0529945
0.523043;0.0609828;0.0114941
0.457158;0.252595;0.0222298
-0.43005;-0.0496618;-0.0553419
0.782636;0.337453;-0.0164099
0.279074;-0.784487;-0.00395836
-0.641672;0.0361183;0.0481712
0.301381;-0.394192;0.0145359
1.05545;0.11207;0.0423815
0.265422;-0.434949;0.0256736
0.754711;0.216418;0.0231146
-0.22257;-0.395693;0.051131
-0.215054;-0.54638;0.0204625
0.797517;-0.450194;-0.0505455
-0.305482;-0.790894;-0.0155545
-0.349876;0.379891;0.0455403
-1.00367;0.171771;-0.038936
-0.538729;0.0652128;-0.0144142
-0.161246;-0.658176;0.0436388
0.37821;0.327347;-0.00387774
0.318364;0.585606;0.0243122
0.407728;0.463123;-0.0183794
0.272895;-0.387202;0.0312403
0.229141;-0.454158;0.000360409
-0.142717;-0.559099;0.0130198
0.219773;0.221284;-0.00862003
0.361965;0.592679;-0.00233673
-0.782461;-0.0491154;-0.0664941
-0.25651;-0.746932;0.0365341
0.706659;0.261773;0.011201
-0.521372;0.100082;-0.0947366
0.248315;0.694639;0.0467605
-0.643043;-0.328045;-0.0447124
-0.785162;-0.0406334;-0.0628793
-0.594138;0.369297;-0.00122435
0.671509;-0.26822;0.0174789
0.181942;0.251471;-0.0501216
0.191366;1.27085;-0.0293855
1.11385;-0.53004;-0.0587063
0.432163;-2.03615;0.260841
-0.366114;-0.464906;0.0543079
-0.276443;-0.701111;-0.0478431
-0.58392;-0.341173;-0.0130919
0.356147;-0.719108;-0.0051453
-0.532264;0.448673;-0.182601
0.630888;-0.194054;0.0334186
0.48952;0.491705;-0.0819013
-0.950211;-0.370788;-0.0112226
-0.957149;-0.383593;0.00117633
-0.700469;-0.587663;0.00592744
0.457566;0.744972;0.0176629
-0.259415;-0.879533;-0.00940832
0.652833;0.563535;0.0210306
0.107965;0.945552;0.015959
0.235591;0.980578;-0.00556803
-1.07551;-0.0221941;0.0315416
0.745536;-0.761721;-0.0129643
