x;y;z
1.2153;4.18107;-0.413536
7.75653;8.55999;4.85029
7.18138;8.12654;0.18571
-4.37681;-8.15572;-0.946331
-3.46049;6.39223;-1.77775
6.84341;8.01288;0.372401
1.37573;-6.52981;0.040853
-18.1597;-12.5534;1.07389
5.11994;13.7729;2.55491
-8.50964;0.483956;-0.628395
1.33913;-6.68351;0.43955
-13.087;2.369;1.308
-8.26079;-6.45698;-0.700907
6.96763;8.12583;0.457099
-6.12468;-14.2913;0.335762
-7.20021;-4.4815;-5.08267
6.85793;8.15285;0.422472
6.92215;8.01701;0.45596
-8.83031;-5.49175;2.10704
7.151;7.87125;0.167246
10.0183;-12.9522;-0.0726647
-11.2737;-5.78954;-1.63345
1.19626;-6.87391;0.227022
17.7037;2.75744;0.625184
-16.6565;35.7318;2.42314
7.05533;8.33493;0.647306
-2.27087;-8.58746;-0.78098
4.7689;-7.59932;-0.421846
19.5898;-2.41548;-0.846528
1.02062;-7.10766;0.354716
-11.746;-3.87969;-0.869003
-33.3932;1.37106;-1.52109
-8.7336;-5.54547;2.11403
4.24733;-10.1644;-0.416379
6.99472;8.11343;0.175209
0.199118;9.95759;5.58825
-2.33952;14.6273;-0.463434
1.97238;-3.99796;-0.00524728
41.1586;-37.2562;-2.02058
4.26677;-10.195;-0.439452
-6.27836;0.0481954;-1.61881
1.30834;12.9461;-0.449745
-8.7239;-5.4834;2.09876
1.3228;-6.69584;0.28528
5.67909;10.1073;-0.0213819
-10.1003;-6.79663;-0.996781
-5.10575;14.0233;-6.48574
-2.58754;-8.0505;-0.353059
-9.78941;-5.66603;-0.318155
-8.307;-7.26453;-0.862994
6.65195;8.16169;0.440179
-3.21967;4.36779;1.11784
-6.41698;21.5905;-0.176283
34.1214;1.19329;-2.11466
22.3777;-43.1968;7.28248
-16.562;3.19375;-3.75682
4.31529;-8.51915;1.1719
-2.6116;-7.66433;-0.0457522
8.28853;0.371898;0.0486185
-3.23406;23.9613;-1.41984
6.73473;9.57954;0.244406
-1.79986;12.0567;0.305733
-5.37167;-7.84428;-0.18418
-4.59944;-7.77436;-0.788696
2.93554;-8.59043;-0.483375
-6.37801;9.10628;0.951625
1.12776;-6.6607;-0.00564336
-2.11323;10.8207;-1.22066
-5.79806;6.84716;0.248588
-7.41867;5.49227;0.291851
-3.54691;-8.59474;-0.960843
10.0948;4.18219;-0.109625
