x;y;z
0.0301585;0.028819;-0.00900715
0.143346;0.0363644;-0.0253798
0.190916;0.0188119;-0.00989693
-0.0653422;-0.190867;0.0150312
0.0378263;0.107339;-0.00569549
0.12389;-0.0846237;-0.00406879
-0.0561964;-0.105179;-0.000138759
-0.0462288;0.162857;0.00684034
-0.068238;0.16779;0.00612718
0.0411225;0.136266;-0.00656776
-0.124792;-0.158977;0.00394913
0.047981;0.14899;-0.0124936
-0.0688283;0.146777;0.00488543
0.208151;-0.124058;-0.00306117
-0.226204;0.0231839;0.0025404
-0.259898;0.0520723;-0.0071669
0.102908;-0.188282;0.0105421
0.207087;-0.0594587;-0.007887
-0.134291;0.169386;0.000727662
0.279717;0.0284158;0.00858378
-0.147868;-0.17594;0.00800412
-0.0834638;0.238927;-0.00256364
-0.0167083;-0.284942;-0.00565644
0.259854;0.0159698;0.00129132
-0.0692215;-0.266328;-0.00232414
0.27142;0.0170917;0.00606623
-0.231904;-0.173515;0.000873189
-0.277187;0.068154;-0.0070141
-0.0596893;-0.28876;0.0141841
-0.243066;-0.322347;-0.00373463
0.102956;0.29432;0.0137475
0.300861;0.0357826;-0.0046959
-0.212232;0.253647;-0.00400525
-0.343948;-0.162986;-0.00738237
0.373908;0.0688871;0.00875227
0.349437;-0.105593;-0.00708194
0.3503;-0.0331535;0.0108664
0.0119342;-0.394207;-0.00899996
-0.182813;-0.329128;0.00152297
-0.308369;-0.16012;-0.000388621
0.428588;0.083876;0.00701953
0.394938;-0.00044728;0.00252381
-0.326443;0.296135;-0.0337322
-0.44528;-0.166124;-0.00845595
0.397737;-0.247787;0.0101175
-0.252233;0.341264;0.0109259
0.437194;-0.0194156;0.00389488
-0.489797;0.0678946;0.00282281
-0.363512;0.37904;-0.00422955
-0.0680785;0.487513;-0.0033647
0.300698;-0.435995;0.0110347
0.502798;0.0687649;0.0118307
0.457246;0.340125;-0.00927573
0.0334731;-0.543898;-0.00190753
-0.406095;-0.451054;-0.00154492
0.128737;-0.561658;-0.0020493
-0.492975;-0.327512;0.0114749
-0.551126;0.113119;-0.0134309
-0.0846217;-0.633907;-0.0006537
-0.396037;-0.480841;-0.00088462
0.237581;-0.539071;0.0110107
0.594267;-0.0468399;-0.00142096
-0.754428;0.0098048;0.00436246
-0.710729;0.183368;-0.00727959
-0.729392;-0.0463553;0.00522811
0.697425;0.252557;0.00415826
-0.616474;-0.504704;-0.00143083
0.756616;0.0733458;0.00418907
0.481168;0.696215;0.0089424
0.604679;0.587895;-0.00267257
-0.750122;0.483214;0.00831693
0.271433;-0.870946;-0.00484469
