x;y;z
1.32071;4.58931;-0.447487
8.41831;9.33389;5.24703
7.62566;9.04073;0.372566
-4.75448;-8.87716;-1.03067
-3.80194;6.98149;-1.91667
7.59552;8.89475;0.453693
1.25622;-7.31461;0.155239
-19.8121;-13.7294;1.18506
5.59777;14.9877;2.75274
-9.286;0.472057;-0.68286
1.46062;-7.27648;0.208152
-14.2847;2.54029;1.41562
-8.89613;-7.14845;-0.771479
7.29458;8.66066;0.403626
-6.59573;-15.6556;0.367871
-7.75667;-4.87491;-5.73266
7.51797;8.58947;0.37291
7.36145;9.07216;0.330078
-9.26919;-5.62783;2.47145
7.63042;8.81008;0.252905
10.9397;-14.1128;-0.078919
-12.3091;-6.37551;-1.78275
1.25379;-7.59406;0.495114
19.299;3.01352;0.680036
-18.31;39.2684;2.6547
7.5493;9.05096;0.980523
-2.44305;-9.39938;-0.889265
5.28629;-8.2688;-0.488841
21.3995;-2.598;-0.921509
1.00111;-7.55982;0.30075
-12.7975;-4.35615;-0.95572
-36.5374;1.48618;-1.66498
-9.54137;-5.85237;2.27621
4.65363;-11.0063;-0.440889
7.65608;9.09941;0.0965271
0.22637;10.8201;6.14359
-2.6117;15.953;-0.512646
2.07749;-4.40859;0.00414634
45.1579;-40.8597;-2.21964
4.67454;-11.0308;-0.473645
-6.91453;0.0211105;-1.75465
1.37753;14.0986;-0.474672
-9.76493;-6.6181;2.36684
1.57079;-7.24482;0.330637
6.17247;10.9154;0.00728767
-11.0023;-7.41642;-1.07704
-5.63515;15.3122;-7.16327
-2.82916;-8.76128;-0.357847
-10.7748;-6.24783;-0.353532
-8.96483;-7.99125;-0.945382
7.71112;8.80785;0.476254
-3.53373;4.76309;1.2155
-7.04837;23.5494;-0.200247
37.3273;1.362;-2.3141
24.5147;-47.2038;7.96591
-18.0958;3.53487;-4.12708
4.68524;-9.23529;1.22153
-2.87042;-8.35458;-0.0835124
9.0325;0.495869;0.0547214
-3.49624;26.2295;-1.52594
7.36334;10.3884;0.184378
-2.01125;13.1501;0.350266
-5.76093;-8.48531;-0.268561
-4.8745;-8.5378;-0.779631
3.3015;-9.27915;-0.48099
-7.01891;9.88423;1.02572
1.40866;-7.26838;-0.0502696
-2.36699;11.8333;-1.31694
-6.36221;7.41919;0.277333
-8.09836;5.914;0.316262
-3.75691;-9.25797;-1.01472
10.9628;4.6845;-0.114165
