x;y;z
0.0331235;0.0294973;-0.0110808
0.180853;0.0723863;-0.0342493
0.243284;0.0408921;-0.00856866
-0.0971764;-0.233366;0.0198773
0.0392389;0.121395;-0.0101557
0.151529;-0.0692439;-0.00505039
-0.0468347;-0.11831;-0.00108028
-0.108286;0.158041;-0.00215162
-0.065942;0.197912;0.0177103
0.0239066;0.157369;-0.0117774
-0.123215;-0.199605;0.00606163
0.0024333;0.165327;-0.00639841
-0.0982334;0.14785;0.00229138
0.228638;-0.113294;-0.0023568
-0.250126;0.00951301;-0.000336757
-0.299843;0.038071;-0.00579528
0.133301;-0.178322;0.012185
0.219749;-0.0357054;-0.00902312
-0.161736;0.153108;-6.88445e-05
0.316088;0.0786134;0.0127787
-0.125297;-0.191171;0.006173
-0.128797;0.242732;-0.000653978
0.006157;-0.288381;-0.00556876
0.274753;0.0426209;0.00157139
-0.0437998;-0.2827;0.000967943
0.264229;0.0362899;-0.000835335
-0.226873;-0.182884;-0.000472126
-0.283342;0.0235863;-0.00608833
0.00872766;-0.308519;0.0129987
-0.248883;-0.364497;-0.00565223
0.0731884;0.309166;0.0156794
0.280856;0.0417588;0.00218633
-0.242401;0.236398;-0.0067355
-0.338828;-0.204089;-0.00802286
0.367535;0.0934538;0.0101341
0.363145;-0.0652132;-0.0076881
0.349111;-0.0115027;0.0102237
0.0384118;-0.398811;-0.00991473
-0.157735;-0.346327;-0.000185369
-0.296491;-0.187754;0.00151412
0.423959;0.127821;0.00810785
0.389933;0.0375348;0.00467394
-0.364617;0.272601;-0.0411003
-0.441999;-0.211514;-0.00912612
0.425281;-0.218107;0.0111377
-0.273692;0.326075;0.0141706
0.436646;0.0357153;0.00423894
-0.501834;0.0419263;0.00314369
-0.401476;0.355609;-0.00637879
-0.107287;0.485736;-0.00325576
0.327427;-0.422988;0.0135776
0.493971;0.0747089;0.0150302
0.439221;0.40982;-0.0122876
0.0634006;-0.547629;-0.00116048
-0.378788;-0.490282;-0.00230369
0.14444;-0.562207;-0.00158458
-0.481931;-0.358299;0.0131344
-0.563589;0.0750294;-0.0154513
-0.0530321;-0.646241;-0.00110221
-0.376744;-0.495277;-0.000995328
0.275142;-0.520681;0.0122302
0.593141;-0.0100858;-0.000921111
-0.775203;-0.0187327;0.00543293
-0.73227;0.145648;-0.00858303
-0.730687;-0.0888634;0.00556343
0.68412;0.291977;0.00522563
-0.594332;-0.536409;-0.00207089
0.755723;0.110149;0.00562368
0.45289;0.71809;0.0107708
0.581845;0.618639;-0.00291318
-0.776476;0.449;0.0102079
0.306914;-0.866086;-0.00547744
