x;y;z
0.88133;2.88815;-0.303149
5.64521;6.09903;3.56202
5.16959;6.16325;0.183308
-3.22995;-5.73335;-0.617858
-2.37643;4.51871;-1.32368
5.06275;6.12757;0.121357
1.23733;-4.58923;0.00943318
-12.9076;-8.81595;0.720118
3.60079;9.8964;1.9181
-6.03185;0.512151;-0.456516
0.521304;-4.79368;0.087807
-9.273;1.81947;0.962111
-6.26705;-4.31923;-0.472906
5.15846;5.98966;0.130075
-4.62429;-9.94226;0.232152
-5.4298;-3.2365;-2.99649
5.36488;5.89726;0.0347797
5.04856;5.24781;0.236563
-6.33734;-3.93554;1.25465
5.0352;5.31537;0.514521
7.08353;-9.26001;-0.0528176
-7.9413;-3.9304;-1.13072
0.887646;-4.26221;-0.0385504
12.6313;1.94396;0.450414
-11.407;24.5046;1.68794
5.13687;4.97011;0.173814
-1.82009;-5.84281;-0.326517
3.07985;-5.48844;-0.193754
13.8389;-1.83338;-0.607712
1.20894;-5.00905;0.322662
-8.37866;-2.3885;-0.591565
-23.4106;1.00544;-1.06426
-6.27544;-3.84023;1.21798
2.95057;-7.49993;-0.327053
5.05004;5.17509;0.276224
0.116261;7.21429;3.81161
-1.46841;10.3991;-0.305488
1.62298;-2.73539;-0.033189
28.4642;-25.818;-1.38867
2.93404;-7.4548;-0.32568
-4.26221;0.127968;-1.1793
1.08601;9.27281;-0.366557
-6.38883;-3.75093;1.22682
0.845079;-5.00191;0.193912
4.16937;7.46147;-0.0872429
-7.19221;-4.78541;-0.721516
-3.42093;9.92543;-4.32685
-1.80626;-5.73491;-0.261097
-6.63283;-3.85479;-0.214979
-6.22265;-4.85975;-0.574335
4.5989;5.66755;0.338137
-2.22287;3.1151;0.799565
-4.40769;15.3677;-0.101353
23.943;0.657779;-1.48138
15.5945;-30.4775;5.11306
-11.6842;2.10753;-2.57767
3.10945;-6.235;0.973647
-1.79831;-5.68163;-0.14529
5.91783;-0.0146598;0.0296267
-2.40311;16.7537;-1.08156
4.7381;6.8408;0.431687
-1.12402;8.57429;0.152219
-4.06514;-5.79799;0.0298319
-3.60666;-5.51357;-0.810949
1.76579;-6.3747;-0.468017
-4.33118;6.61952;0.709582
0.862752;-5.15741;0.421282
-1.30123;7.6076;-0.900434
-4.00438;5.02435;0.156606
-5.24097;4.15574;0.212675
-2.89246;-6.39722;-0.748694
7.32017;2.59856;-0.092488
